870.12,-25.39,390.14,2.33,2.57,1.27
865.23,16.60,422.85,-0.58,0.08,3.28
849.61,-8.79,369.63,5.32,-2.34,2.02
853.52,41.99,347.66,19.36,-13.18,0.27
1285.64,85.45,631.35,7.13,3.82,1.20
881.35,348.63,126.46,0.78,3.12,-16.79
1122.07,227.05,335.45,-22.02,-5.53,-19.85
1620.12,-553.22,1047.36,-68.66,-23.15,-74.03
813.48,252.93,-1124.02,-38.35,-44.50,-32.36
817.38,-202.15,-473.14,-16.56,-52.92,-6.64
1043.46,-552.73,753.91,-7.97,-35.74,34.82
249.51,-756.35,-287.11,62.93,1.36,28.41
1064.94,983.40,391.11,88.73,23.80,8.82
1214.36,975.10,838.38,47.56,26.18,21.07
898.44,387.21,374.02,-10.35,14.40,-0.24
899.41,696.78,221.68,-52.85,3.02,-2.27
1135.74,-1011.23,-334.96,-48.13,-13.78,-43.31
965.82,-897.46,539.55,-70.69,-32.77,-26.20
400.39,-547.85,-1352.05,-30.17,-50.87,-13.69
830.57,96.68,-538.57,13.98,-15.58,22.05
128.91,-1273.44,-853.52,45.53,19.37,49.57
583.01,-653.81,722.66,71.93,24.81,14.64
1086.91,1327.15,-212.40,45.66,13.87,-19.27
748.05,78.61,778.81,-33.44,-18.85,19.37
933.11,11.72,631.84,-32.66,-12.89,28.44
992.68,-25.39,178.22,1.14,-25.10,1.71
