812.99,-35.16,441.41,10.35,-21.58,1.49
1217.77,112.30,0.00,13.00,-29.78,6.80
807.13,-294.43,-6.84,15.82,-30.78,2.02
1006.35,425.29,964.36,9.53,-20.93,8.53
811.52,156.74,176.27,4.00,-16.38,1.47
841.80,-420.90,-574.71,1.60,-8.67,0.76
1097.66,354.98,329.10,-8.57,-8.21,7.28
1104.49,-256.35,708.01,2.29,-6.31,6.53
650.88,-48.83,-918.46,-2.42,-22.89,-0.10
348.14,319.82,-1217.77,-4.83,-16.51,-3.58
1000.49,-46.39,788.09,-2.85,-19.60,-3.17
869.63,-194.82,-731.93,-8.07,-1.17,-6.87
931.15,-128.91,1481.45,-5.51,-7.80,1.77
739.75,163.57,677.73,-7.76,-20.88,-4.97
967.77,-22.95,-472.66,-12.38,-14.89,-1.79
734.38,432.62,474.61,-19.34,-7.66,0.89
852.05,35.64,546.39,-7.56,-4.79,0.85
820.80,63.48,730.47,-2.39,-5.27,2.30
909.18,46.39,628.42,-29.39,71.12,-6.66
