1214.84,-333.50,909.18,9.37,-14.21,26.83
1668.95,228.52,680.66,6.10,-37.37,36.33
1677.25,336.43,1305.18,0.31,-22.35,50.07
1171.88,62.01,86.43,34.99,-43.34,12.20
531.74,-412.60,-1181.64,23.15,-38.34,36.20
1034.67,137.21,519.53,-2.00,-56.84,26.92
180.18,-164.06,-1100.59,36.98,-29.30,-1.05
466.80,823.24,-689.94,8.25,-28.41,-15.54
761.72,16.11,658.69,6.83,-32.58,-30.23
1019.53,329.10,-143.55,-57.21,-45.34,-19.75
900.39,367.19,976.07,-53.86,-8.15,-52.08
192.87,6.35,-100.10,-39.11,32.89,-31.63
830.08,458.50,1134.77,-57.96,32.40,18.42
1402.83,371.09,962.40,8.60,45.81,-31.88
563.96,-604.49,187.50,28.74,37.42,-8.30
938.48,97.17,-56.64,27.44,25.93,17.98
1228.03,-170.90,-250.49,59.31,15.27,43.05
326.17,-383.79,382.81,17.86,-6.87,28.27
1383.79,588.38,310.06,33.74,-5.11,0.39
912.11,389.16,455.57,8.95,2.44,-26.73
993.16,7.32,155.76,-11.11,8.66,1.56
974.12,3.42,182.62,-24.84,8.53,25.23
1007.32,44.43,116.70,-10.12,1.32,14.05
