771.97,748.05,410.16,-23.82,8.84,4.74
970.21,369.63,23.93,33.95,-2.66,-60.88
948.24,316.41,139.16,-4.70,-17.08,-77.25
392.58,445.31,-570.31,-59.31,-29.03,-13.24
608.40,-78.12,-871.09,-50.73,-36.89,4.76
947.75,-1010.25,-477.54,-33.92,-32.65,13.57
945.31,-84.47,238.77,-17.03,-61.97,41.37
360.35,-1044.92,-1705.08,19.54,-44.15,51.50
647.95,-717.29,237.79,35.64,-21.42,48.53
1531.25,1366.70,1176.76,43.80,-21.69,21.66
1232.42,111.33,816.41,20.68,-16.05,22.18
542.97,-85.45,-545.90,27.76,-0.11,26.09
1047.36,28.81,178.22,38.25,11.96,-28.72
897.46,366.70,558.59,-2.93,-18.21,-15.73
568.36,1321.78,-813.48,-27.83,0.05,-48.90
-861.82,1999.94,-1155.27,-9.34,-18.75,-130.73
1060.06,-2000.00,1999.94,-78.57,-16.54,-51.66
149.41,-748.54,-776.86,-54.18,-7.99,-21.19
738.28,-585.45,-654.30,-17.15,-26.82,4.37
1007.32,-146.97,254.88,7.37,-16.78,28.60
1503.42,-165.04,780.76,20.15,-14.65,61.17
1107.91,129.88,463.38,-44.58,99.78,48.87
723.63,-112.30,198.24,8.19,86.79,23.42
