982.42,-119.14,269.04,5.94,5.08,-1.56
1153.81,-84.47,792.97,8.78,-12.73,49.18
-730.96,-2000.00,-1648.93,47.62,-4.66,72.76
1171.39,600.10,2.44,105.38,-11.81,48.37
817.38,-813.48,-69.82,83.73,7.11,15.87
346.19,-418.95,533.20,43.19,-4.83,2.76
639.65,-145.51,758.79,-6.98,-14.24,4.49
724.61,715.33,791.02,-23.26,3.75,-8.66
718.75,754.39,679.20,-2.91,17.69,-45.56
679.69,-646.48,714.36,-10.92,23.27,-63.33
683.11,396.00,104.49,-16.15,14.79,-46.44
935.06,-820.80,84.96,-11.03,-9.59,-7.56
856.93,-45.90,187.50,-24.08,-33.96,-11.75
936.04,-183.59,210.94,15.98,-11.53,-4.13
1015.14,-57.62,450.20,-41.11,-50.13,22.29
768.07,-982.42,-430.66,-59.80,-72.01,59.01
879.39,-396.48,664.06,-8.35,-46.75,25.42
1419.92,73.73,1625.49,19.76,-6.36,0.16
1414.55,593.26,1613.77,-27.19,-18.76,26.64
755.86,57.62,487.30,6.37,47.01,-19.33
804.20,236.33,396.97,-20.86,27.69,-6.73
895.02,-14.16,430.18,-51.63,-0.78,15.88
