773.44,535.16,192.87,-4.50,-7.10,-28.05
796.88,162.60,956.54,-36.73,-20.31,-39.41
977.05,483.40,500.98,-62.40,-30.67,-21.02
801.76,-43.46,-604.98,-13.60,-57.35,-29.60
1063.96,-473.63,891.60,12.99,-34.55,-8.97
540.53,-330.57,-394.04,34.20,-34.89,12.21
1060.06,-413.57,1101.56,34.98,-6.41,36.89
-96.68,-1084.47,-647.46,32.50,15.28,50.95
1301.76,995.61,1834.47,34.92,24.33,15.78
895.02,694.34,344.24,-18.17,19.65,-13.24
1284.67,186.04,-69.82,-45.71,-6.61,-0.08
823.73,-171.88,142.58,-55.08,-39.34,-37.85
1019.04,-240.23,-605.96,-57.76,-52.34,-18.42
1140.14,-582.03,-262.70,-3.51,-38.71,-15.89
1076.17,-374.02,583.98,55.83,-5.95,23.47
675.78,-565.92,-575.68,56.19,18.33,30.16
563.48,-646.00,83.50,28.16,7.23,19.33
580.57,57.13,393.07,-0.51,-0.66,36.55
921.88,19.53,432.62,-19.66,-17.27,9.32
961.43,-3.42,245.12,-12.80,-13.96,0.50
974.61,5.37,257.81,20.27,1.24,-10.53
1020.02,228.52,374.02,12.91,-21.02,14.19
1302.25,297.36,773.44,-16.27,48.45,21.56
