1080.08,106.45,450.68,0.01,13.53,-0.62
955.57,123.05,-21.97,18.95,9.21,1.45
1087.40,-427.25,53.22,23.63,-2.54,15.92
1085.94,-337.89,84.47,18.21,-13.12,31.53
979.49,114.26,-117.19,19.10,-21.00,29.89
1094.24,708.50,157.71,39.43,-21.13,23.02
1571.78,1396.48,1096.68,19.37,-29.81,18.09
442.38,-53.71,-847.66,45.43,-18.84,11.98
595.21,441.41,-1412.60,37.68,-50.43,16.45
1717.29,177.25,1848.14,23.37,-21.26,-9.50
983.89,1172.85,298.34,-6.53,-48.22,-11.49
1147.95,672.85,682.62,-54.62,-42.28,-21.34
679.69,497.56,1504.39,-26.05,-16.02,-37.28
769.04,707.03,445.80,-62.63,1.63,-22.72
598.14,-18.55,1118.16,-49.18,7.92,-25.09
714.84,194.34,530.76,-18.97,34.76,-46.69
1838.87,-61.04,-31.74,-17.38,43.43,-20.17
889.16,248.54,176.27,-1.44,34.72,-10.34
1071.29,177.73,98.14,-11.75,36.56,-11.50
811.52,-194.82,-243.16,22.49,34.79,12.64
1793.46,645.02,-143.07,68.14,30.42,1.38
371.09,95.21,640.62,33.27,15.60,27.82
554.69,-786.62,-474.12,11.53,8.41,16.47
1164.55,1083.98,-912.60,49.84,-10.92,-8.24
943.85,331.05,176.76,6.35,-3.92,-12.30
950.68,157.23,231.93,-37.15,9.70,35.56
