1223.63,467.29,451.17,-23.18,6.50,-20.19
1092.29,9.77,536.62,-30.06,1.54,-21.82
679.20,88.38,-532.23,-17.67,-15.11,-31.23
1077.15,360.84,266.11,-24.64,-15.87,-17.53
1034.67,152.34,334.96,-24.66,-24.46,-15.61
931.64,154.30,-63.48,-21.03,-22.74,-2.78
1048.83,-458.01,458.01,-5.85,-31.10,12.34
1184.57,-183.11,95.21,-2.05,-24.21,19.69
556.15,-649.41,-451.66,6.34,-14.04,26.35
1828.61,717.77,1491.70,8.58,-30.48,37.98
1312.01,155.76,500.98,16.50,-16.72,37.21
949.22,419.43,584.96,18.06,-19.02,34.63
891.60,314.45,630.86,19.11,-17.92,19.77
1834.96,1300.29,1335.94,24.99,9.83,8.82
1239.75,1281.25,1482.42,11.63,12.81,3.02
967.77,-88.87,191.41,-5.10,8.10,1.66
954.59,-4.39,318.36,-23.89,-12.86,16.45
