886.23,4.39,457.52,-2.71,-1.01,-3.19
881.84,7.81,456.05,4.60,-0.67,-7.73
859.38,-9.28,492.19,3.40,1.43,-9.72
1320.80,539.55,825.20,3.54,-7.79,26.02
739.75,-431.64,225.10,21.15,1.27,23.53
744.14,-689.45,216.31,48.81,-7.47,59.96
1007.32,141.11,39.06,74.53,2.62,45.76
1258.79,519.53,-17.58,83.50,0.77,38.64
265.62,240.72,628.91,44.77,-1.40,18.26
602.05,1.46,869.14,-7.09,-4.40,12.60
1202.64,141.60,88.87,-22.73,-2.05,13.50
1214.84,555.66,471.19,-44.12,7.44,-24.21
45.90,848.63,505.86,-6.24,21.23,-38.71
423.34,-142.58,358.89,6.46,26.52,-35.40
1168.46,-52.73,149.41,11.38,13.92,-21.13
1389.16,261.72,615.72,-18.29,-23.60,-6.50
1324.22,-591.31,183.11,0.08,-21.13,-7.32
868.65,-1012.21,-539.55,-16.45,-23.04,9.96
748.05,88.87,-1006.35,-18.47,-50.03,39.28
1366.70,326.66,627.93,-21.17,-58.48,31.99
220.21,472.66,14.65,-0.21,-52.11,31.79
1048.83,937.01,1844.73,-2.95,-20.02,23.95
1414.06,1083.98,2.44,-12.92,-55.89,28.95
633.30,244.63,1713.38,7.93,2.05,-38.08
868.16,119.63,505.37,-19.44,8.51,-0.31
918.95,-27.83,425.29,-52.26,-36.85,19.02
1000.49,-84.47,176.27,-30.13,-40.13,11.40
