920.90,-75.20,602.54,-2.56,-5.06,-0.10
835.94,-76.66,555.66,13.46,1.78,-10.39
887.70,-331.05,365.72,5.02,-13.50,21.29
955.57,-159.18,500.00,-4.27,-38.52,50.83
1065.43,-416.02,717.29,38.31,-10.91,37.81
1078.61,-18.55,673.83,59.15,-10.05,54.08
637.70,-163.57,128.91,98.40,-1.12,41.99
1111.82,296.88,754.39,81.51,-9.77,28.39
1137.70,587.89,669.43,53.83,-0.10,5.41
791.99,114.26,421.39,22.87,3.24,-2.62
856.45,271.48,621.09,-12.62,-7.21,11.47
645.51,784.18,518.55,2.78,9.63,-17.98
1506.84,-95.21,1089.36,-4.81,15.09,-43.45
803.22,1.95,804.69,-24.18,10.85,-44.73
1391.11,-1321.29,864.26,-11.77,9.09,-32.07
762.21,-393.07,298.34,-22.00,-0.65,-22.15
54.69,-245.12,-1.46,24.97,-8.93,-18.37
933.11,-299.80,98.14,-20.71,-14.17,-7.86
978.52,-261.72,276.86,-1.44,2.31,6.35
1156.74,40.53,94.73,-29.92,-12.10,-1.50
843.26,-576.66,-716.80,-57.10,-52.98,21.37
1062.99,-97.17,155.76,-68.44,-56.82,39.39
431.15,-509.77,-346.68,-11.09,-34.41,19.98
1060.55,-104.98,1032.23,-19.05,-31.19,19.59
1158.69,-2.93,1321.29,-12.38,-20.66,5.92
658.69,-157.23,-273.44,-37.27,-36.08,9.95
828.12,60.55,969.73,-6.47,-4.74,4.72
798.83,-67.38,588.38,-6.42,13.48,2.12
787.60,-15.14,803.71,3.49,-11.20,4.32
1150.88,62.99,736.82,-19.44,81.04,-1.04
718.26,132.81,566.41,-26.86,108.28,-24.45
