920.41,-55.66,358.89,3.12,-6.89,1.40
911.62,147.95,815.43,12.15,-3.38,6.27
1060.55,197.75,172.36,20.95,-20.38,39.80
1195.31,863.28,645.51,25.21,-19.83,27.84
657.71,-1543.95,-337.89,40.66,-16.49,6.02
898.44,-380.37,-701.17,10.82,-47.02,32.47
1391.11,-120.61,10.74,11.79,-30.48,20.95
1708.50,39.06,1208.98,29.76,-32.81,13.49
1506.35,397.46,1893.55,-9.61,-45.56,31.28
679.20,-43.95,143.07,15.41,-32.62,24.77
963.38,-42.97,-86.43,-0.59,-6.23,8.12
1122.56,27.34,541.50,-27.26,-36.46,-23.77
625.49,1382.81,-20.02,-29.82,-10.60,-19.98
756.84,292.97,977.54,-37.86,12.82,-37.33
992.68,-1243.65,525.39,-28.21,33.41,-22.79
1929.20,-65.43,-504.88,-32.24,29.98,-22.56
670.41,-405.76,449.22,-4.23,39.58,-0.90
449.22,-777.34,-17.58,11.07,27.91,10.11
1999.94,299.80,-794.92,74.26,20.68,25.91
1999.94,861.33,772.95,60.43,2.27,26.98
637.21,-659.67,62.01,36.69,-4.22,-6.94
916.02,50.78,309.08,4.85,11.39,-29.85
983.40,87.40,298.83,-14.46,8.56,-2.60
971.19,47.36,299.32,-6.91,5.82,7.56
1271.00,108.89,736.33,-8.69,20.43,23.73
