970.70,75.20,280.27,-7.10,3.49,0.19
914.06,-21.97,333.98,-2.02,6.38,-4.47
963.87,-164.06,152.34,5.60,-1.00,11.07
695.80,-424.80,150.88,11.08,-4.79,26.56
1164.55,-37.60,603.52,24.62,9.82,12.33
1302.25,317.87,806.64,24.21,6.59,28.40
952.64,429.69,364.75,6.24,-4.30,23.31
854.49,140.14,215.33,10.83,-0.35,7.03
1024.41,121.09,-295.90,5.26,-7.84,21.08
1113.28,285.64,-700.20,17.68,-30.19,20.24
748.05,-343.26,-1250.98,15.55,-43.48,34.92
1130.86,290.04,331.54,32.75,-44.01,44.95
-458.50,-574.71,-1779.30,25.39,-29.53,21.48
465.82,236.33,35.16,13.53,-7.84,1.36
991.21,330.08,823.24,1.05,14.98,-22.70
927.25,327.64,256.84,-23.44,-1.40,-0.25
916.02,131.84,291.99,-18.97,18.88,-15.05
1057.13,62.50,524.90,-10.27,3.29,-46.69
1784.18,-388.67,113.28,-56.40,0.67,-52.69
1472.66,-13.18,-188.48,-54.15,-18.18,-55.37
1093.26,-1431.64,761.72,-36.67,-31.56,-41.11
1396.00,-776.86,639.16,-14.81,-46.13,-6.66
1900.39,-754.88,1999.94,-21.21,-39.44,42.24
259.28,-625.49,-19.53,32.43,-21.29,43.10
1565.92,-291.02,1999.94,24.21,-17.89,48.05
617.68,-281.25,-1190.92,77.98,5.64,39.65
607.42,414.55,-845.70,33.08,15.98,-31.30
1233.40,1267.09,205.08,5.95,-27.15,21.63
1203.61,194.34,313.96,-18.23,1.75,30.00
1109.86,209.96,325.68,-33.00,49.67,15.13
996.58,233.89,325.20,-36.14,69.46,-17.62
