899.90,30.27,466.80,2.89,-3.56,-1.21
916.02,26.37,438.48,-4.20,2.24,1.29
906.25,36.62,435.06,8.54,-1.00,3.64
870.12,-126.95,-110.84,5.71,-5.34,-25.12
935.55,48.83,559.57,-14.86,-11.40,-49.54
999.51,361.82,305.66,-53.77,-28.56,-45.02
869.63,39.55,-166.50,-36.76,-22.26,-25.25
1055.18,-410.64,0.49,-28.82,-27.85,0.70
634.77,-890.14,-563.96,31.56,-20.34,27.46
1011.23,-291.02,414.55,53.81,-3.34,45.09
1064.45,496.09,1433.59,54.61,-3.85,28.35
789.55,52.25,235.84,24.65,16.23,-11.18
920.41,517.09,257.32,-15.55,-1.27,7.31
1075.20,333.98,662.11,-16.16,-9.78,-22.14
1228.52,-664.55,589.36,-70.79,-23.67,-48.88
1039.55,-255.37,-368.65,-91.23,-44.15,-14.31
1015.62,-646.48,184.57,-21.95,-58.03,8.07
1085.94,-316.89,593.75,27.92,-22.65,15.37
1645.02,363.77,1999.94,31.69,-10.05,24.21
1611.33,1999.94,1546.88,44.76,27.71,10.68
962.40,873.54,993.16,37.05,13.50,18.24
927.25,239.26,305.66,-37.95,-15.45,21.23
959.96,-53.22,242.68,-35.98,-25.49,27.37
969.24,-98.14,234.86,-8.13,0.39,-3.50
954.59,-15.14,278.81,29.27,16.57,-15.52
