1005.86,-97.66,455.57,0.63,2.67,1.27
909.67,-23.44,374.51,18.44,0.57,17.98
1087.89,-12.21,-41.99,27.04,-13.05,19.85
1127.93,880.86,-613.28,37.84,-10.92,33.63
1075.68,-0.98,268.07,31.68,-26.56,19.49
1112.79,-60.06,-328.12,38.73,-30.80,22.20
916.50,-163.57,438.48,22.14,-18.21,3.66
760.25,12.21,-763.18,46.54,-26.93,8.45
1776.37,-46.88,1999.94,-7.63,-6.89,10.56
706.05,-449.71,-99.61,17.02,-15.27,4.95
1324.71,467.77,1043.46,-29.33,-28.10,-15.04
645.02,6.35,-577.15,-1.29,-5.00,-19.02
722.17,927.73,786.13,-41.59,-25.99,-26.73
1091.31,-636.23,812.50,-39.41,-6.40,-30.34
1631.84,133.79,203.12,-38.05,4.46,-24.90
526.37,405.76,901.86,-23.49,37.50,-47.95
1999.94,-553.71,-37.60,-45.27,25.77,-12.56
1256.35,-439.45,-500.49,-13.85,48.46,-15.21
128.91,-1040.04,518.55,6.69,39.25,2.17
1215.33,126.95,173.83,15.83,33.85,-4.65
1510.25,-503.91,132.32,27.60,23.60,13.34
1509.77,784.67,-812.01,39.11,9.60,11.81
1060.06,-965.82,918.46,12.48,3.29,14.02
939.45,548.83,-396.48,18.47,7.44,-19.93
985.84,357.91,196.78,3.08,-6.59,-11.27
948.73,178.71,235.84,-30.80,10.50,25.46
946.29,101.56,284.18,-8.76,21.66,10.82
934.08,135.25,319.34,13.49,16.18,-8.46
