856.45,52.73,500.49,9.69,3.07,-0.67
867.68,98.14,458.98,4.72,1.60,4.11
890.14,297.85,368.16,9.11,-3.92,-20.47
979.00,-328.61,797.36,-21.46,-4.07,-12.69
644.53,92.29,73.73,-19.79,-11.40,-27.01
1085.94,-254.39,1118.16,-34.24,-5.37,-28.28
1203.61,-691.41,753.42,-35.05,-6.42,-27.68
1046.88,-441.41,766.11,-23.34,-4.63,7.10
916.02,-359.38,321.78,17.68,-6.21,14.81
1020.02,112.79,81.05,13.02,-17.28,-2.11
1037.60,-455.08,609.86,-8.04,-30.75,15.36
708.98,-415.04,-641.60,-16.13,-48.50,34.18
798.83,-518.55,-592.29,-5.22,-73.15,27.05
1025.88,-772.46,544.92,52.70,-67.37,54.64
1098.63,-205.08,-264.16,25.50,-54.57,26.59
545.41,130.86,1285.64,-18.98,-15.86,4.04
994.14,280.76,489.26,-13.26,-5.73,-1.60
874.02,62.01,470.70,-15.74,12.04,10.27
936.52,-34.18,352.54,-36.69,-30.31,18.03
978.52,-50.78,142.09,-0.64,-36.85,0.75
1076.66,-69.34,176.27,19.59,-21.24,2.21
