828.12,-106.45,508.30,10.04,-3.66,-7.50
831.54,-79.59,527.34,12.63,-0.21,-9.23
1060.55,-6.35,653.81,9.62,-3.82,8.97
530.76,-755.37,-289.06,6.00,-19.41,35.55
1536.13,-956.54,942.87,41.60,-14.22,45.27
1034.18,-603.52,466.31,72.27,4.44,23.29
1109.38,757.32,543.46,55.33,-11.90,36.66
1209.47,217.29,793.95,26.99,-9.27,25.67
614.75,305.18,372.56,2.13,-9.71,26.48
827.15,102.54,573.73,0.18,0.53,-11.77
744.14,323.24,781.25,-24.29,-0.05,4.02
658.69,34.67,283.69,30.85,21.82,-41.82
218.26,420.90,666.99,1.22,18.52,-29.76
617.19,-39.55,770.02,-27.78,20.02,-41.01
1261.72,-405.76,613.28,-12.60,12.15,-32.72
824.22,187.99,494.14,-23.47,-0.68,-12.69
310.06,147.46,-268.55,-2.00,-2.42,-22.09
1191.89,-301.76,-133.30,6.89,-20.29,8.28
935.55,-65.43,166.99,15.07,-3.08,-15.58
796.88,-270.51,456.05,-37.77,-16.59,9.56
883.79,603.52,-344.73,-15.15,-36.11,5.82
1054.20,913.57,-208.50,29.22,-37.41,24.73
1473.14,1150.88,1999.94,2.61,-15.44,-6.26
880.37,212.40,1901.37,8.93,5.28,-5.60
418.46,-313.48,1955.08,38.37,28.34,-22.28
751.46,-85.45,1553.71,-23.08,8.21,14.44
652.83,-3.91,841.80,-45.18,-4.98,13.82
835.45,-36.62,562.99,-72.73,-29.56,23.97
1126.46,-162.11,1215.82,23.19,47.22,-8.53
840.33,83.01,373.54,20.82,110.50,-11.89
647.46,95.70,389.16,-12.68,39.65,-3.92
