882.32,113.28,507.81,0.67,-6.27,2.18
876.95,65.92,528.81,3.44,-6.73,1.34
715.82,108.89,609.38,-22.44,11.14,5.97
1007.32,73.24,429.69,15.21,10.45,-3.89
812.50,432.62,640.62,1.18,4.81,-2.83
703.12,685.55,181.15,12.31,3.38,-32.35
849.61,1174.32,-471.68,-9.79,-11.44,-39.39
1454.59,571.29,56.64,-32.53,-33.85,-57.47
1894.04,-1130.37,1646.00,-61.02,-33.67,-36.99
1020.02,-1028.32,581.05,-41.92,-36.00,16.89
1216.80,-442.87,867.68,-20.02,-34.08,35.53
1309.57,366.21,797.36,12.66,-35.92,49.47
723.63,-826.17,224.12,49.98,-10.15,42.45
26.37,-191.41,-1125.00,32.82,-10.21,27.56
514.16,336.91,-133.79,-10.15,-12.95,18.31
872.07,437.99,-29.79,-3.36,-8.93,-16.06
785.16,663.09,227.05,-58.78,-13.02,-4.75
1317.87,-330.08,1393.55,-63.93,-12.42,-60.17
1999.94,-1116.21,1154.79,-59.68,-55.18,-75.46
28.81,-23.44,-2000.00,14.52,-51.73,-24.49
1147.95,-857.42,329.10,14.88,-41.24,-48.31
1126.46,-799.80,452.64,21.82,0.19,19.76
859.86,-568.85,-93.75,78.73,-4.65,37.63
848.63,1999.94,736.33,63.36,3.94,-12.93
873.05,1999.94,179.69,-10.03,-2.45,-34.37
847.66,828.12,-199.22,-25.73,-11.74,44.34
1095.21,262.70,160.16,-24.71,-48.26,39.68
1552.73,380.37,458.98,10.14,13.28,-10.63
1070.31,230.96,278.81,-32.93,84.36,-22.65
937.01,115.72,415.53,-34.36,100.32,-6.92
767.09,2.93,344.24,-3.19,88.60,1.01
