966.31,5.86,310.06,-6.53,0.85,0.89
984.38,-52.73,324.71,-2.63,0.90,-1.22
935.06,-123.05,175.78,5.02,2.34,1.20
739.26,-515.62,306.64,-9.60,10.31,18.33
926.76,-404.79,405.76,34.19,3.98,21.11
933.11,-154.79,418.95,29.86,2.87,31.94
1048.34,501.95,696.29,28.84,7.31,15.84
1360.35,201.66,179.69,19.38,-10.24,9.31
865.23,121.58,-187.50,-3.15,-5.13,16.14
759.77,-207.52,-536.13,-0.31,-34.52,14.80
1086.43,-577.15,-172.85,21.50,-40.18,24.02
1513.67,43.46,825.68,29.78,-49.75,32.47
1685.06,855.96,1187.50,20.16,-5.69,5.31
931.15,511.23,-37.11,29.56,7.68,4.79
997.56,84.96,1107.91,-21.69,1.76,-8.42
748.54,4.39,1061.04,-64.48,16.37,-23.93
1017.58,-493.16,819.82,-23.68,24.11,-51.70
1562.50,-518.07,988.77,-74.63,-17.97,-59.22
1694.34,-953.12,618.16,-72.11,-22.25,-39.71
548.83,-499.02,-1065.92,-24.31,-44.21,-38.63
599.12,-1030.76,-1133.30,23.05,-50.69,10.25
1328.12,274.41,84.96,-11.50,-52.76,37.68
928.71,-501.46,-305.66,27.62,5.70,5.02
827.64,-854.49,-342.29,58.81,9.69,15.89
891.60,5.86,-215.82,44.18,3.72,30.57
627.93,313.96,446.78,9.20,4.71,22.92
1142.58,314.45,376.95,5.17,-5.26,24.62
990.72,89.84,254.39,-16.92,-8.60,33.24
1236.33,-64.94,-4.39,11.61,-0.09,9.36
1112.30,75.68,146.48,-7.97,19.72,10.88
1180.18,262.70,349.61,-21.21,56.75,4.86
918.95,234.38,343.75,-41.69,79.59,-6.00
