861.33,34.67,489.75,4.97,-0.76,1.16
926.76,258.79,403.81,4.96,-2.89,-2.58
661.62,772.95,206.05,-6.36,-14.86,-29.72
843.75,316.41,1099.61,-35.26,-9.27,-35.89
969.73,409.18,357.91,-28.00,-15.48,-33.49
645.51,160.64,-226.07,-33.79,-17.98,-33.99
1322.27,-504.39,585.94,-28.35,0.75,14.44
897.95,-409.67,578.61,13.45,1.63,11.95
897.46,-144.53,480.96,33.76,-8.27,-14.66
1057.13,-592.29,504.39,-16.82,-56.15,33.20
1479.00,209.96,478.52,-19.37,-79.61,57.02
135.74,298.34,-844.73,16.83,-71.96,61.00
202.64,365.72,-388.18,37.50,-15.78,15.52
1478.03,797.36,1999.94,-18.29,4.08,14.60
691.41,-42.48,1322.75,-2.38,21.95,-14.34
860.35,79.59,545.41,-16.15,11.73,0.38
920.90,-45.41,376.46,-42.29,-27.31,13.85
954.59,-94.73,323.24,-13.23,-37.64,7.66
922.85,27.34,580.57,42.38,-1.02,-17.18
