882.81,51.76,270.51,18.03,-14.52,-6.89
870.12,-134.77,354.98,17.98,-2.89,-8.57
1027.83,-27.83,297.85,4.27,-8.24,6.13
962.40,288.57,561.52,2.76,-14.17,-1.08
839.36,-122.07,676.27,5.39,-13.91,-4.43
779.79,279.30,128.91,19.11,-2.95,-1.22
1164.55,303.71,231.93,15.54,-8.70,-4.81
976.07,-52.73,921.88,29.63,9.15,-6.39
836.91,40.04,90.82,-3.52,-9.37,9.34
758.30,-541.50,167.97,14.45,-13.27,-0.65
872.56,-522.95,-612.30,5.55,-25.65,2.87
928.71,102.54,1351.56,12.06,-10.50,-10.41
158.69,647.46,1999.94,-41.36,-32.05,10.22
697.27,-95.70,1851.56,-7.63,-3.11,0.49
660.16,1.95,1451.66,-5.32,1.21,-6.04
843.75,15.62,535.16,1.56,5.32,-0.64
882.32,-2.44,584.96,-20.35,-31.30,1.45
1109.86,100.10,780.27,-30.78,47.67,21.73
748.05,27.34,633.30,-9.85,79.82,-5.44
