1055.66,68.85,239.75,-7.51,-14.85,9.17
1035.64,163.09,438.96,1.79,-25.13,7.64
788.57,-13.18,1000.49,12.39,-22.31,1.98
550.78,-224.61,-388.67,10.46,-24.09,0.63
1101.56,-16.60,38.09,6.22,-23.66,-3.10
930.66,-115.23,38.09,-5.05,-26.45,6.82
1004.39,-263.18,237.30,9.07,-24.40,3.81
861.82,-96.19,-227.05,25.23,-8.24,-3.59
1250.98,552.73,1911.62,-10.41,-21.09,-6.94
896.48,138.67,-214.36,-14.74,-21.86,7.48
958.50,834.47,915.53,15.85,-23.79,-8.60
868.16,566.41,1116.21,-0.74,-23.75,-2.17
735.84,-181.64,318.36,-1.32,-10.14,9.53
884.77,-438.96,433.11,-7.44,-23.79,8.24
819.34,161.13,296.88,2.66,1.10,-13.26
872.56,85.45,460.45,2.30,9.15,0.28
920.90,21.48,412.60,-29.01,-23.37,10.78
653.32,105.96,1383.79,7.82,-2.89,-3.79
862.30,62.01,451.17,15.69,3.79,-0.31
903.32,145.51,513.18,-13.34,60.60,2.58
