943.85,48.34,271.97,4.66,-2.27,-1.42
1004.39,89.36,395.02,-3.77,-1.27,0.38
968.75,-19.53,415.04,-3.76,2.09,-8.51
1233.40,53.71,410.16,0.52,4.11,11.96
372.07,-1058.59,114.26,0.98,7.36,35.06
1762.70,432.13,517.58,60.74,6.00,26.63
1066.41,581.54,562.99,10.63,-1.44,24.75
979.49,485.84,614.75,4.53,-4.66,6.95
824.71,-104.98,21.00,0.29,0.69,15.21
1376.95,638.18,221.68,11.02,-27.25,21.05
942.87,465.33,421.39,13.87,-32.73,48.44
1316.41,527.83,-269.53,41.14,-35.07,29.53
1437.01,230.47,1540.53,52.89,6.74,-19.84
188.48,-28.32,-905.27,15.90,-10.82,5.05
624.02,510.25,589.36,-12.44,-4.23,1.68
1060.06,416.02,794.92,-57.36,-3.06,0.98
1450.20,-763.18,-151.86,-15.40,19.24,-29.66
1672.36,-201.17,114.26,-26.83,12.76,-48.44
1153.81,208.98,-94.24,-64.54,-3.79,-41.18
564.45,268.07,-419.43,-20.01,-17.27,-68.62
1375.98,-1891.11,-344.24,-49.55,-47.31,-37.46
538.57,-591.31,-799.32,-20.08,-65.99,6.38
1058.11,-533.69,1057.62,-18.82,-37.97,56.57
1085.45,514.16,1585.45,26.82,8.93,39.93
751.46,960.45,-189.94,41.05,15.77,29.86
896.48,113.28,388.18,39.34,9.01,33.47
1122.07,1289.55,-3.42,13.80,-1.49,4.87
988.28,89.84,153.32,-30.79,-15.97,11.69
996.58,-21.00,130.86,-29.12,-17.14,27.37
1000.00,-74.71,158.69,7.90,-3.27,8.96
1002.93,54.69,135.25,32.17,-15.69,0.82
1215.82,281.74,541.99,-6.52,28.58,17.98
873.54,279.30,428.71,-34.47,55.09,8.34
977.54,113.28,397.46,-25.13,69.01,-8.66
