985.35,5.37,380.86,-1.04,-1.29,1.43
940.92,-20.02,346.68,-4.34,2.44,2.53
955.08,-14.16,349.12,0.74,3.24,-0.31
931.64,29.30,390.62,0.77,2.41,-0.82
926.76,-13.67,240.72,2.05,-1.33,2.75
925.78,163.57,275.39,8.53,0.38,-10.50
919.43,1007.81,-197.75,-18.79,-0.40,-41.09
1132.32,734.38,166.50,-38.44,-8.73,-41.06
1148.93,-440.43,-593.26,-34.53,-21.95,-50.83
625.49,61.52,-564.94,-50.91,-45.84,-24.69
816.41,-680.66,-227.05,-40.53,-42.27,15.76
958.50,-1343.26,-282.23,11.84,-30.22,36.40
1313.96,156.25,1117.19,37.33,-20.66,52.24
997.07,-275.39,646.00,52.75,-18.38,47.28
370.61,-156.74,-582.52,29.98,-29.20,29.37
781.25,169.92,-596.68,16.56,-6.01,23.03
833.01,418.95,-91.31,-7.97,1.27,1.49
783.69,1300.29,-161.13,-26.11,-2.40,-14.64
951.66,121.58,117.68,-51.21,-2.37,-98.98
705.57,599.12,-129.88,-58.73,-11.03,-84.89
1079.10,-165.53,-702.15,-90.18,-15.41,10.74
951.66,-320.80,238.77,-46.12,-18.32,34.56
1071.29,-194.82,436.04,70.49,-11.21,-42.44
1352.05,-4.39,683.11,-3.22,102.25,27.52
