950.20,240.72,404.79,-6.86,9.29,-3.02
935.06,30.27,293.46,-4.98,8.12,-6.15
989.26,-22.95,393.55,1.18,4.52,-1.63
1091.31,161.62,135.25,22.04,3.63,3.24
921.88,-454.59,-169.43,27.24,-5.99,21.46
1343.26,-222.17,884.28,7.79,-12.61,29.41
882.81,-77.15,155.27,49.69,-9.21,16.92
1174.80,574.71,402.83,14.82,-24.62,21.46
1295.41,965.82,131.35,36.15,-36.19,19.56
1438.96,-345.21,891.11,29.78,-41.92,26.45
993.65,1264.65,-9.77,16.78,-43.92,26.41
1057.62,556.15,772.95,6.76,-13.05,-15.67
598.63,876.95,-219.24,6.40,-17.24,-0.76
955.57,89.84,917.48,-35.95,-21.05,2.34
553.22,716.80,-667.97,-38.30,-30.83,-2.43
1289.55,483.89,950.20,-59.61,-18.18,-12.48
323.24,-128.42,166.02,-58.22,-19.63,-19.44
614.26,494.14,-84.96,-41.86,25.31,-50.34
340.82,535.16,634.28,-27.38,25.40,-36.44
348.63,29.30,335.94,-6.45,37.97,-44.36
6.35,24.90,897.46,-28.08,32.06,-11.00
1444.34,-243.16,-1326.66,21.35,35.46,-16.90
1999.94,641.11,-408.69,39.26,8.17,-7.40
1026.37,-499.02,-378.42,26.24,16.02,9.74
1969.24,1722.66,-1330.08,54.29,12.42,-6.66
616.21,-1073.24,1038.09,32.98,36.78,12.73
1062.01,-442.38,177.25,33.26,25.02,1.13
869.63,-167.97,478.52,-1.91,8.57,10.85
954.10,198.73,226.56,-9.79,9.69,4.33
943.36,161.62,259.28,3.37,27.17,0.69
