911.62,-422.36,449.22,2.21,-0.65,5.90
726.07,-388.18,521.00,-7.52,-4.68,27.05
619.63,-797.36,39.06,56.82,16.78,14.91
-177.73,-1681.64,-376.46,44.44,1.87,63.02
1850.10,262.21,1739.75,46.15,4.57,56.68
254.39,-532.71,-51.27,68.90,3.05,29.24
1574.71,1157.23,478.03,43.34,-9.13,8.74
593.75,357.91,350.10,-7.34,-18.03,-5.53
288.57,825.20,220.70,9.47,13.50,-54.57
1624.02,481.45,1514.65,-28.95,18.59,-42.50
1120.12,-526.86,584.47,-40.70,21.47,-39.53
1294.43,-189.45,577.64,-61.56,0.60,-26.69
954.10,130.86,408.69,-3.40,-27.92,1.56
1151.37,81.05,-321.29,1.21,-28.24,4.30
1190.43,1.46,-404.30,-1.74,-38.66,15.21
1657.71,531.74,1174.80,-30.98,-60.73,26.22
967.29,-1737.30,13.18,-28.74,-64.35,42.54
794.43,-170.90,1096.68,1.61,-36.49,35.59
206.05,-120.12,-1276.37,30.48,-9.86,13.21
659.67,-558.11,102.54,-28.15,-21.44,9.45
760.74,47.36,875.98,-7.38,2.36,-7.73
898.93,7.81,394.53,-45.91,-10.76,14.25
1020.51,-136.72,246.58,-33.37,-26.56,20.80
1080.08,-240.23,132.32,-2.24,-5.84,-4.52
