890.62,-36.13,510.74,0.59,-7.95,5.41
926.76,-119.63,450.20,5.48,-8.32,9.90
941.41,19.04,400.88,8.87,-2.69,11.67
853.03,-213.87,384.77,18.20,-11.53,20.29
996.09,290.04,714.36,20.45,-17.84,34.80
1001.46,-61.04,374.51,36.14,-13.94,29.01
999.51,168.46,177.73,39.73,-13.60,17.65
592.29,-596.68,-435.06,32.25,-7.94,20.60
362.79,-454.10,-1169.92,23.05,-32.40,40.80
1450.20,309.08,-84.47,17.99,-27.45,24.64
993.65,-200.20,518.55,21.20,-6.84,17.29
813.48,87.89,-548.34,37.24,-20.29,13.09
833.01,188.96,693.85,32.79,-5.73,-6.08
730.47,-549.80,-278.81,1.52,-42.83,-7.23
806.15,-1.95,-324.22,-14.37,-45.11,2.32
1131.35,183.11,0.49,-22.07,-26.70,-22.05
1234.86,-34.18,937.50,-7.08,-17.27,-36.75
911.13,927.73,406.74,-21.11,-11.28,-40.50
863.77,381.35,547.85,-23.04,6.30,-41.80
536.13,-265.62,721.68,-34.05,8.72,-10.79
652.34,-33.69,336.91,-9.27,20.59,-15.73
1092.29,74.71,338.38,18.82,17.73,-30.31
841.80,-170.41,288.09,11.06,21.60,-0.49
799.80,-266.60,452.64,1.08,17.26,15.32
1709.47,16.60,234.38,25.25,15.60,27.09
1430.66,426.27,589.84,27.42,2.15,28.24
1284.67,115.23,485.35,49.53,4.07,21.66
362.79,-507.32,-122.07,34.15,12.16,29.95
1235.84,472.66,533.20,42.15,3.50,12.63
1140.62,770.51,1132.81,18.58,0.72,-3.80
918.46,80.57,326.17,1.15,6.31,-1.65
946.29,-45.41,342.29,-12.71,6.24,17.11
975.59,91.31,422.36,-5.50,-5.76,-0.77
