862.79,42.97,395.51,5.39,-4.36,2.16
918.95,69.34,447.27,1.58,2.00,-0.63
919.43,396.00,282.71,1.18,17.67,-2.80
1008.30,581.54,198.24,1.21,-7.07,-12.70
995.61,535.16,604.49,-34.85,-15.82,-51.93
1677.73,-232.42,955.57,-88.28,-24.91,-26.36
1421.39,-1181.64,932.62,-62.06,-41.98,0.02
983.40,-511.23,473.63,-1.85,-42.15,1.92
890.14,-366.70,328.61,26.13,-17.66,31.32
1036.62,377.44,516.60,71.40,1.16,26.84
1289.55,855.96,421.39,60.68,14.90,16.35
491.70,-120.12,247.56,19.59,18.92,9.92
930.66,345.70,351.56,-25.02,1.73,14.97
1733.40,-684.08,1525.39,-77.44,-7.39,-21.40
1518.07,-647.46,1044.43,-51.69,-35.59,-35.60
607.91,-856.45,-619.14,-34.26,-58.45,-25.00
741.70,-341.31,-373.54,-13.95,-37.12,-2.31
1211.91,288.09,1951.66,10.51,-1.16,19.04
1056.64,1263.67,1149.90,62.71,9.55,13.08
1275.39,571.78,1829.59,30.27,22.66,6.14
681.15,-1044.43,730.96,-9.40,4.38,24.66
964.84,143.55,296.39,-24.15,-36.47,15.32
1016.11,-79.59,289.06,-21.79,-36.63,20.42
