823.24,-198.73,250.98,11.15,-18.11,-5.63
871.09,-234.86,743.16,5.89,-16.24,6.24
861.82,-172.85,370.12,-5.18,-15.53,7.10
878.91,93.75,878.42,6.37,-27.31,-1.05
1024.41,562.01,1582.52,-11.25,-17.01,1.08
955.08,-692.38,105.96,-10.19,-12.56,6.73
1042.97,77.15,352.54,-8.05,-22.83,-2.60
694.34,-34.67,-37.11,4.85,-8.95,-8.70
919.92,-42.48,249.51,-7.16,-9.34,0.88
1260.74,-91.31,1373.54,-21.75,-17.78,2.73
1023.93,-78.61,1020.51,-23.46,-25.08,7.61
849.12,-147.95,844.24,-1.37,-2.72,1.18
1038.57,56.15,1281.25,7.47,-9.35,2.53
1158.69,-34.67,830.08,14.88,1.53,-3.92
716.80,230.47,151.86,-10.79,-19.92,10.40
834.96,97.17,185.55,-2.11,-12.91,-6.04
774.41,92.77,1312.01,-13.43,-15.57,0.24
896.00,169.92,520.51,-14.50,-1.37,1.24
892.58,-35.64,465.33,-8.93,-12.21,1.86
1319.82,92.77,1005.37,1.23,27.11,-3.37
741.70,-26.86,579.59,-11.53,89.73,-10.76
714.36,-33.69,693.85,22.98,88.15,-19.07
