1135.74,-737.79,639.65,7.57,-14.58,28.27
1434.57,-697.27,925.29,17.64,-20.77,45.18
-161.13,-911.13,-174.32,43.66,-11.47,55.94
-431.64,-1256.35,-195.31,74.27,-6.09,37.42
1716.80,745.12,1203.12,75.52,-6.00,44.83
588.38,6.84,518.07,89.05,11.89,0.52
825.68,440.43,1071.78,43.95,0.11,-4.37
915.04,279.30,331.54,7.91,-11.10,6.22
1264.65,-521.48,858.40,-7.12,5.47,-14.70
1354.98,124.51,924.80,-5.42,17.08,-27.38
756.35,625.49,609.86,0.22,20.81,-45.37
496.09,486.82,722.17,4.13,11.98,-27.76
1480.47,-483.40,921.39,5.25,10.05,-25.67
755.86,425.78,582.03,-36.34,-4.47,-8.40
1040.04,-214.84,747.07,-44.34,-18.03,25.88
1019.04,-108.40,269.04,6.53,-17.38,5.98
1042.97,36.62,-36.13,-9.21,-9.98,-17.39
1135.25,-279.30,363.28,-76.90,-36.83,22.45
1054.20,-386.72,-129.39,-82.01,-45.54,52.87
714.36,-556.15,75.68,-9.14,-31.42,29.04
496.09,-611.33,-570.31,44.25,-3.25,-5.82
715.33,-504.39,-690.92,-7.32,-25.67,8.92
981.93,-203.61,-112.79,-5.35,-2.93,5.70
788.09,219.73,323.24,9.20,2.53,0.79
966.80,-173.34,135.25,-2.70,-4.05,7.22
837.89,-25.88,567.38,4.02,7.11,-3.58
863.77,-61.52,520.02,-28.73,-20.00,15.32
1138.67,-252.93,156.74,13.11,0.05,1.40
1209.47,-120.61,786.62,-14.75,42.65,17.31
698.24,83.50,434.08,-17.32,90.33,-23.69
