1044.43,-309.57,-282.23,16.23,-39.48,48.75
630.37,178.22,1297.85,10.48,-45.15,60.27
19.04,-1269.04,16.11,3.08,-36.72,55.10
285.16,-536.62,-250.98,30.27,-36.79,22.17
1455.57,553.22,772.46,29.98,-19.95,8.34
1657.71,350.59,1053.71,-10.31,80.36,45.15
941.89,641.60,121.09,-22.57,213.23,-27.44
903.32,157.71,257.81,43.70,189.71,-80.32
566.41,64.45,-17.09,27.82,164.53,-64.42
782.23,-217.29,478.52,-35.21,129.78,-18.34
398.93,-142.09,343.75,-11.37,81.37,-27.57
1040.53,-385.74,1031.25,-0.23,62.88,-23.71
758.30,-269.53,738.77,-31.18,63.35,15.17
679.69,-73.24,702.15,37.15,48.64,-41.22
477.05,58.11,362.30,4.57,34.54,-21.81
594.73,247.56,554.69,-43.70,0.74,-12.97
775.39,134.77,932.13,-37.80,3.29,-37.02
981.45,-302.73,871.09,-59.98,43.04,8.13
249.02,-100.10,301.76,5.50,1.25,-34.00
1034.67,-71.29,1090.33,0.95,-22.96,-6.77
510.25,211.43,568.36,-27.92,-1.46,-14.47
616.21,-141.60,708.01,-26.25,-19.53,-18.28
777.83,-92.29,761.23,-24.07,-13.24,6.02
643.07,68.85,681.15,-2.27,-6.34,-32.15
739.26,4.39,740.72,-19.50,-14.61,-21.03
720.70,-144.53,728.52,-28.30,-2.82,4.33
724.61,-56.15,685.55,-1.27,-0.33,-3.46
721.19,-74.71,701.17,-17.33,-0.73,1.98
676.76,-26.86,754.39,4.55,-3.44,0.56
717.29,103.03,710.45,4.60,2.60,-8.05
686.04,-202.15,715.82,-20.79,-3.31,5.69
677.25,64.94,671.88,-5.61,-4.09,-4.11
706.54,-90.82,703.61,-7.02,2.78,-7.56
708.98,-75.68,724.61,-7.07,-0.55,-3.53
687.99,-126.95,654.30,5.35,1.14,-12.52
715.82,-114.75,727.54,1.14,-2.56,5.08
721.19,-156.25,708.50,1.80,-1.26,3.06
718.26,56.64,709.96,-7.82,1.59,4.31
690.43,-128.42,677.73,-14.13,1.45,2.08
