878.91,-22.46,440.43,1.56,-2.02,-3.05
821.29,33.69,431.15,-5.31,-2.83,-7.00
813.96,-73.24,338.38,6.63,-7.81,-13.09
638.18,-85.45,165.04,-12.41,-42.79,-3.46
914.06,-69.82,534.18,-54.23,33.58,-17.96
1174.80,-126.46,122.56,20.90,1.24,6.35
402.34,-1621.09,-1414.06,-31.27,-64.11,41.66
565.43,-1263.18,-479.49,9.76,-65.79,66.44
284.18,237.30,-1276.37,32.64,-48.98,34.73
1147.46,1138.67,1283.20,85.31,7.72,-24.75
778.32,180.18,-894.53,59.53,14.97,-30.69
903.81,657.71,155.27,-33.99,-38.71,-10.87
253.42,1999.94,-282.23,-39.73,-11.27,-108.44
1020.02,498.54,918.95,-37.73,0.38,-115.07
612.30,-942.38,32.23,-36.91,-9.72,-51.88
1217.77,-556.64,284.18,33.12,-24.14,-32.31
1316.89,-488.28,762.70,14.07,90.87,88.60
206.54,146.97,213.87,68.01,76.95,30.89
593.75,484.86,-340.33,2.18,-15.85,24.35
1011.23,86.43,198.24,-18.67,36.30,-12.39
1261.23,-7.32,-1278.81,-21.18,-71.44,46.53
1999.94,99.61,1789.55,-51.30,-105.44,54.81
1139.65,-304.69,-206.54,-30.11,-77.27,8.57
507.32,-880.37,1301.76,-27.93,-54.93,27.67
1717.77,-251.46,1999.94,11.66,-80.60,4.67
1786.13,80.08,1562.50,28.38,128.37,28.27
851.07,306.15,169.43,3.97,188.91,15.79
882.32,-53.22,402.83,-32.27,104.78,4.15
715.82,-125.49,236.82,-52.44,77.18,35.50
