977.54,-158.20,476.07,7.89,9.54,1.34
958.98,-11.72,460.45,9.40,8.34,-0.70
789.55,-474.12,449.71,26.42,3.14,10.02
899.90,-419.43,141.60,37.44,7.35,11.03
1008.30,154.79,10.25,57.31,-3.72,11.55
948.73,-115.23,-45.90,59.24,-4.31,21.73
1050.29,102.54,279.30,61.05,-16.44,25.81
900.39,-128.91,-463.87,84.35,-4.44,8.27
1124.51,358.89,218.75,47.22,-33.87,21.21
630.86,53.22,-576.66,27.24,-34.66,4.29
1044.92,-255.37,667.48,-13.84,-34.24,-11.82
979.49,179.20,-448.73,-30.79,-6.89,-27.51
899.41,-190.92,-56.15,-51.94,-24.90,-40.92
1151.86,-327.64,553.22,-32.94,-24.80,-18.30
1089.36,-115.72,250.98,-43.83,-47.11,8.63
783.69,-244.63,86.91,-20.24,-18.64,-5.95
751.46,-348.63,129.88,3.56,-22.15,1.79
1014.16,55.18,132.81,1.17,-25.65,16.95
1041.02,-79.10,-157.71,23.57,-3.25,6.83
1361.33,305.18,539.55,30.02,3.38,9.67
906.74,-192.38,663.09,6.00,7.17,20.52
1119.63,73.73,366.70,9.15,5.34,26.31
764.16,-314.94,810.06,-8.89,7.16,18.58
503.42,416.50,544.43,25.52,17.77,4.60
1131.84,178.22,224.12,-8.80,25.82,3.09
674.32,-198.73,-180.66,-28.14,36.08,-15.96
1002.93,325.68,351.56,-34.54,20.50,-10.05
1719.24,-1080.08,-806.64,-46.98,25.94,-28.11
943.85,106.45,-471.68,-16.18,34.42,-43.91
911.62,381.35,934.08,-38.09,20.51,-4.31
1140.14,-529.79,212.89,-6.28,3.20,4.72
