846.19,85.94,354.00,3.56,-2.80,-1.13
880.37,114.75,387.70,9.30,-6.40,-9.91
891.60,152.83,299.32,9.62,-11.60,-6.96
1235.35,461.91,743.65,-4.31,15.08,-17.90
1061.04,359.86,284.67,-17.82,-0.86,-37.47
914.55,52.25,450.20,-33.00,-28.99,-50.27
1101.56,3.91,129.39,-46.89,-36.82,-12.31
904.79,-451.17,-252.93,1.30,-39.96,-8.68
1401.86,395.51,907.71,23.60,-23.28,6.15
734.38,-532.23,392.09,13.77,-0.08,42.02
-19.04,-134.77,-484.86,50.34,0.19,38.57
897.46,-21.48,438.48,30.60,3.89,12.26
884.28,649.90,588.87,32.51,18.99,-33.31
925.78,466.80,307.13,-22.29,-4.34,11.40
1124.51,178.22,437.99,-62.39,-17.89,-6.50
1575.20,-1240.72,1420.90,-55.37,-29.31,-34.28
904.30,438.96,-43.95,-64.62,-32.66,-34.95
592.29,-610.84,-1047.85,-32.02,-44.71,-13.47
634.77,-363.77,-736.82,-20.10,-27.52,11.64
841.80,-810.06,68.85,39.43,-9.92,38.95
890.62,595.70,917.48,47.94,8.32,37.77
1147.95,-32.23,-203.12,48.76,12.33,21.24
1151.37,155.76,73.24,20.23,-4.02,11.87
1184.57,392.09,447.27,-20.11,-12.24,27.10
