1129.39,-87.89,371.58,23.69,-28.22,8.27
1178.22,62.01,784.18,-1.89,-34.08,20.69
1134.28,324.71,331.05,10.52,-25.24,7.20
897.46,-273.93,628.91,13.18,-17.53,-3.31
856.93,112.30,138.67,12.35,-24.05,12.50
1492.68,154.79,1208.50,-19.78,-27.95,-4.51
877.93,431.64,176.76,-14.11,-23.54,-33.61
838.38,320.31,968.26,-46.63,2.56,-23.66
1719.24,-851.07,405.76,-35.08,17.75,-33.20
841.31,66.41,361.82,-77.98,25.34,-5.05
822.27,-23.93,166.99,-16.56,31.27,-19.26
1028.81,-210.45,439.45,21.05,24.06,-11.73
892.09,176.27,-35.16,32.81,39.78,4.54
1092.77,-96.19,-157.71,38.96,22.44,8.63
1025.88,-235.84,30.76,30.92,15.86,22.63
1079.10,256.84,374.51,27.76,3.42,25.97
1233.40,-220.70,371.58,26.44,5.69,31.63
283.20,99.61,-195.31,26.57,17.31,10.51
889.16,104.98,205.57,31.25,5.89,-19.94
938.48,93.75,279.30,-6.01,10.77,-1.69
958.01,-20.02,269.53,-24.88,1.90,27.51
965.33,-63.96,284.18,-15.42,-3.76,15.48
1001.46,267.09,465.33,2.42,-10.51,-22.94
