896.00,6.35,477.05,15.58,2.81,-6.54
872.56,-7.32,568.85,-0.92,-2.21,-0.09
897.46,-41.50,522.95,4.69,4.49,2.21
889.16,136.23,444.34,7.71,1.75,-4.29
958.01,916.02,38.57,6.76,-6.30,-30.06
600.59,408.69,86.43,-8.68,-20.62,-46.77
530.76,-330.08,403.32,-47.79,-15.24,-63.34
875.98,-77.64,450.68,-51.62,-28.93,-56.10
793.46,-385.25,219.24,-27.63,-18.66,1.84
785.64,-568.36,579.59,-38.84,-26.62,23.60
1090.82,-122.07,-126.46,-5.41,-32.52,4.37
1194.34,371.09,1421.39,-7.77,-51.66,20.29
866.21,-394.53,352.54,-33.15,-80.56,61.03
911.62,-434.57,41.50,1.03,-55.24,43.46
1549.32,1214.84,1311.52,15.53,-59.27,46.15
1207.52,-410.64,1248.05,-6.15,-62.06,54.47
1330.57,180.66,1356.45,21.57,-15.11,8.88
634.28,244.14,70.31,34.38,5.09,-13.18
836.43,114.75,371.09,8.15,23.19,-15.93
932.13,-68.85,299.32,-8.95,3.44,8.74
963.87,-140.14,265.14,-26.66,-14.85,19.73
957.52,-160.64,246.09,-12.87,-13.31,7.04
964.36,-140.62,234.86,3.66,-11.31,-0.61
1248.05,-244.14,627.44,6.43,18.28,10.54
