1160.16,484.86,507.32,11.89,-8.27,26.05
980.47,-85.45,165.04,11.64,-11.47,15.96
1098.63,85.94,522.95,30.31,-13.77,23.63
864.26,183.11,308.11,16.14,-32.21,20.81
813.48,-116.21,-381.84,20.61,-35.37,26.72
77.64,-241.21,-698.24,36.68,-20.85,16.74
1584.47,610.84,953.61,12.06,-27.01,10.09
775.88,11.23,-882.81,4.72,-32.05,7.35
950.68,287.11,-99.12,12.40,-18.08,4.47
934.08,390.14,181.15,19.34,-18.41,-11.32
1019.53,220.70,215.33,12.81,-24.72,-9.02
1381.84,128.42,1279.79,-25.68,-23.87,11.86
916.99,73.73,-12.21,-19.85,-13.65,0.65
1057.62,-296.88,516.11,-25.76,-6.05,-32.23
722.66,186.04,424.80,-16.86,12.85,-24.67
1012.70,-255.37,72.75,-21.35,9.38,-1.88
934.57,-347.66,314.94,-15.77,19.37,-7.53
1449.22,-214.84,-39.06,0.66,28.17,-20.50
457.52,-506.84,30.76,9.24,21.21,-2.35
992.68,-561.52,15.14,23.78,28.74,0.43
922.85,-141.11,403.81,28.50,19.44,10.50
987.30,-360.84,-674.32,34.77,7.21,34.93
92.29,-1227.54,-164.06,22.00,-5.62,20.03
805.18,232.42,730.47,23.37,0.02,1.37
1099.61,762.70,389.16,10.33,5.67,0.76
954.10,218.75,280.27,20.53,18.20,-21.63
933.11,114.26,297.36,-11.98,9.03,14.89
