854.00,72.75,453.61,1.27,-8.92,-8.08
590.82,776.37,474.61,5.32,-13.21,-28.38
442.87,502.44,-250.00,-23.44,-28.47,-43.57
1401.86,-624.51,1104.98,-17.21,-15.52,-45.52
613.77,31.74,431.64,-42.79,-17.92,-23.63
1173.83,-717.29,477.54,-49.66,-12.76,16.41
1040.04,-72.27,279.30,8.08,-14.79,-1.86
924.80,-452.15,109.86,19.01,-17.07,5.83
1476.07,136.23,284.18,4.39,-30.22,10.17
1732.42,84.47,1293.95,11.05,-38.28,34.26
897.46,211.43,693.36,29.37,-57.15,30.21
834.47,741.70,732.91,11.96,-37.80,21.82
1893.07,402.34,1281.74,-7.40,-39.53,5.23
901.86,-716.31,965.33,-29.73,-8.22,19.79
792.97,-119.14,1828.61,-22.95,16.76,3.70
909.18,70.80,332.52,-16.80,-1.19,5.97
927.25,-76.66,347.17,-28.66,-21.14,11.83
942.87,-97.66,301.76,-18.58,-40.56,10.66
962.40,-57.62,305.66,0.33,-20.18,0.69
1008.30,-211.91,274.90,9.64,-15.60,-6.34
