1167.97,350.10,476.07,-22.99,6.26,-28.26
1453.61,-368.16,270.02,-18.85,3.27,-23.42
896.48,79.10,157.23,-17.92,-2.89,-30.68
893.07,-554.69,-241.70,-22.72,-12.59,-18.72
1031.25,-20.51,215.82,-22.38,-14.82,-21.46
1113.28,141.11,-183.59,-23.93,-19.66,-6.77
1040.53,-373.05,166.99,-24.03,-21.35,6.40
814.45,-233.40,-285.16,-16.98,-27.67,11.30
821.29,-715.33,-12.21,7.57,-34.50,26.79
1564.94,507.81,1309.57,5.76,-21.48,28.80
793.46,-185.06,344.73,7.97,-30.24,39.16
376.46,-143.55,-69.34,10.14,-31.74,40.97
822.27,-440.92,-60.06,10.27,-21.73,24.40
1080.08,541.02,1184.57,-0.89,-8.03,21.46
1107.42,306.64,916.99,6.82,6.30,15.54
1156.74,620.12,741.70,-3.15,2.98,12.47
969.73,399.90,389.65,-14.47,-0.73,2.24
926.76,-62.99,412.11,-14.76,-5.18,13.47
