865.72,-60.55,568.85,3.95,-3.26,1.74
792.97,-37.11,478.03,6.01,-2.89,1.18
768.55,-67.38,465.33,5.92,-12.90,2.40
718.75,33.69,479.49,22.53,-23.75,1.71
932.13,63.96,541.02,40.68,-16.92,-8.02
1029.30,-9.77,493.16,16.30,8.08,-4.58
1020.51,81.05,552.73,-3.53,-5.50,-22.70
683.11,942.38,391.11,-26.21,-17.59,-57.22
1001.46,-977.54,468.26,-72.97,-37.64,-41.38
1135.74,-1041.99,489.75,-68.92,-40.79,-8.92
802.25,-85.94,666.50,-14.29,-68.30,12.80
1150.88,-283.20,1339.84,1.33,-52.02,61.75
1787.60,1733.89,1999.94,82.38,-22.42,40.22
513.67,172.85,638.67,46.30,1.49,26.18
826.17,45.90,311.04,9.92,7.99,-2.85
963.38,988.28,-271.48,-41.27,-18.33,-1.66
1279.79,-310.06,610.35,-77.91,-40.22,-41.95
331.05,1065.43,-1234.38,-73.17,-58.27,-65.71
666.99,-312.01,-194.34,-5.18,-53.93,0.29
1328.12,-557.62,1213.87,5.25,-41.01,52.73
366.70,-943.36,513.18,18.56,-36.63,111.97
1132.32,-118.65,1999.94,64.42,15.02,69.79
1137.70,127.44,-86.91,69.89,29.00,14.82
488.77,-77.64,1556.64,-16.55,-3.85,40.79
1274.41,-285.16,566.41,-53.04,1.69,52.66
936.04,-94.73,281.25,11.76,-10.21,-5.91
958.50,-213.38,170.41,25.06,4.54,-33.44
