799.32,48.83,433.11,29.68,30.48,21.34
733.89,94.24,487.79,17.32,35.73,-0.24
853.03,481.45,546.39,-6.68,29.75,1.05
1001.46,323.24,160.16,-24.50,31.43,-18.45
1309.08,318.36,396.97,-11.63,20.90,-13.36
1546.39,692.87,-101.07,-50.77,7.09,-15.76
753.91,-61.04,393.55,-12.99,0.36,-35.43
984.38,-376.95,418.46,-31.31,8.11,-3.54
1018.55,-548.34,538.09,-18.15,5.04,5.08
1090.33,-55.18,30.27,16.29,-5.34,-18.44
979.00,79.10,201.17,28.12,-4.08,-16.89
967.77,134.28,186.04,11.26,-13.87,-6.14
968.75,69.82,235.35,-5.68,2.88,8.84
978.52,62.50,251.46,4.10,9.27,-0.95
