919.92,58.59,443.85,-1.42,-0.18,1.74
893.07,173.34,336.91,4.75,1.79,0.38
944.82,432.13,532.71,-1.59,-0.32,-12.56
842.77,366.21,-323.73,-15.32,-13.58,-31.64
884.28,-50.29,141.60,-29.21,-35.56,-33.44
950.68,-431.15,192.87,-30.48,-24.92,-41.94
777.34,-770.02,-262.70,16.69,-25.99,-16.95
1367.68,-546.39,1756.35,52.44,-10.94,2.48
699.22,-460.94,-164.06,72.73,2.21,4.01
1214.36,573.73,1373.54,42.20,9.18,10.04
969.24,796.39,702.15,36.17,12.44,6.31
889.65,745.12,417.48,-16.63,5.04,-7.78
900.39,629.88,271.00,-48.66,-1.73,13.73
684.08,320.80,536.13,-73.52,-25.27,-36.28
896.48,-586.43,-740.72,-54.05,-28.63,-34.25
1563.48,-624.51,1065.43,-55.50,-43.79,-6.92
993.16,-1035.64,-122.56,-1.90,-21.44,10.21
1069.82,-487.30,1127.93,37.40,-11.16,60.50
996.58,789.55,1398.44,21.43,10.50,45.63
564.94,903.32,691.89,55.42,22.15,-3.50
977.54,85.45,130.37,4.72,2.40,12.92
890.62,301.76,513.18,-24.24,-20.17,21.21
1089.84,131.35,389.65,-26.56,-27.31,20.11
1218.26,75.20,406.74,-50.32,59.59,22.12
805.66,133.30,422.85,-22.70,58.22,-3.28
795.41,73.73,509.28,-32.95,63.92,0.78
661.13,17.09,317.38,-0.83,55.82,-11.95
769.04,-128.91,349.61,13.98,6.21,-18.67
