887.70,-48.34,436.52,18.59,-3.44,9.95
804.20,37.60,304.20,25.79,-2.76,0.77
932.62,87.40,330.08,59.27,-8.14,-23.87
689.94,530.76,494.63,-0.06,41.08,9.37
1123.05,402.34,329.59,-21.27,-1.21,-69.36
676.76,260.25,-290.04,-12.69,-23.47,-71.61
1322.75,-882.81,671.39,-57.21,-36.48,-33.69
1289.06,-774.41,-93.26,-83.28,-40.79,13.35
1030.27,-562.99,609.38,-50.09,-58.45,31.28
1247.56,-139.16,1089.84,1.92,-17.44,45.17
1215.33,-434.08,378.42,54.40,-26.92,52.07
91.31,-816.89,-1063.48,57.43,-21.63,48.26
1030.76,-469.73,323.73,24.18,-21.41,45.92
1258.30,252.93,185.06,10.07,-20.73,32.74
955.57,1094.73,-197.27,-44.48,-14.08,-3.47
743.16,592.29,-353.52,-23.03,-13.69,-1.91
372.56,93.75,-1161.62,2.33,5.24,-70.52
199.22,1583.50,446.78,-27.43,11.53,-134.84
1771.97,-644.53,1028.32,-68.35,-7.85,-66.82
363.77,863.28,-961.43,-64.70,-3.88,5.95
1147.46,-207.52,-42.48,3.07,-18.13,5.52
1056.15,-375.00,133.30,44.09,-13.69,-19.69
1411.13,-151.86,505.37,-11.95,74.54,50.77
868.65,6.35,328.61,-51.10,83.77,69.27
