851.07,-243.65,479.98,11.34,-17.62,2.66
951.17,-78.12,598.63,2.17,-2.18,14.31
823.24,-562.50,51.76,29.00,-4.59,24.81
816.41,-348.63,485.84,16.21,-8.75,29.91
1021.48,-137.21,257.81,31.58,-14.79,20.17
691.41,-322.27,0.49,27.53,-16.27,25.00
717.29,-712.40,97.17,34.63,-20.82,40.67
1947.27,987.30,1999.94,44.34,-24.47,31.65
1252.93,521.00,877.44,51.02,-28.80,13.25
1147.95,-285.64,1047.36,6.26,-31.34,25.15
629.88,230.47,805.18,35.13,-30.20,21.04
1028.81,408.69,-173.34,5.44,-34.92,6.51
567.38,-310.55,-701.66,1.54,-45.38,-5.40
1017.58,420.90,286.13,1.42,-14.01,-7.60
1214.84,-471.68,433.59,-30.55,-22.69,-37.34
555.66,557.13,185.06,-15.91,-7.47,-42.48
1180.66,-125.00,854.00,-34.48,-5.55,-29.93
1133.79,-401.86,582.52,-41.32,9.39,-29.81
586.43,-654.79,158.20,-24.44,13.15,-16.66
1150.88,-38.57,781.74,-7.43,26.05,-27.95
123.54,-412.11,316.89,19.39,26.22,-7.65
1562.50,349.12,-277.34,20.56,18.70,-1.96
1265.14,145.51,445.31,28.37,18.08,16.05
1223.63,-492.19,249.02,30.21,14.66,25.19
789.06,-666.02,202.15,36.78,9.15,29.80
710.45,-155.76,290.53,54.49,4.63,38.23
956.54,632.81,381.84,28.30,3.01,22.93
357.91,141.11,541.50,34.44,9.59,12.23
918.95,224.61,436.04,15.00,8.92,-19.78
941.89,26.37,371.58,-20.93,-1.87,10.80
1113.28,41.50,645.02,-50.35,-12.77,8.20
