906.74,69.82,353.03,11.53,-4.78,-5.52
935.55,3.42,265.62,-0.26,-7.79,0.72
1161.13,-188.96,296.39,0.56,5.27,4.93
962.40,-123.05,370.61,3.11,-0.15,22.17
1436.52,708.50,677.25,38.89,-3.29,20.28
712.89,-495.61,221.68,44.23,5.66,39.33
1692.87,998.54,358.40,52.11,-3.98,-12.92
1398.44,897.95,312.50,16.24,-7.45,11.85
924.80,81.05,253.91,-5.60,-3.76,6.86
1013.18,-218.26,-252.93,15.40,4.32,-0.25
1132.32,364.75,36.13,13.75,-32.11,7.42
709.96,-714.84,97.66,16.30,-50.34,31.55
1071.29,-424.80,406.25,22.57,-43.70,38.06
1582.52,339.84,1999.94,27.01,-6.76,1.94
795.41,403.32,607.42,-3.13,33.10,-14.24
937.01,70.31,176.76,-36.48,26.85,-0.77
1258.30,1146.97,-78.61,-22.73,22.79,-26.10
221.68,593.75,-656.74,-26.33,5.98,-52.42
1635.74,-714.84,43.95,-58.17,-17.83,-38.32
610.35,-638.67,-703.12,-33.64,-52.96,-42.07
1975.59,-470.21,1637.70,-62.87,-42.56,-3.77
164.55,-943.85,-1544.43,-17.64,-48.94,11.04
1321.78,159.67,769.53,14.14,-17.50,5.82
1030.27,298.83,624.02,58.00,-7.01,46.24
755.37,889.16,1102.05,46.50,6.24,47.98
958.01,741.21,633.30,18.16,16.61,37.10
467.77,670.90,24.41,28.47,5.33,41.85
971.19,331.54,34.18,-10.70,-22.21,19.30
982.91,-143.07,155.76,-22.30,-15.39,37.56
999.02,-80.08,-16.11,-2.23,-11.92,7.53
1042.97,6.35,103.52,22.06,-1.27,-1.75
1269.04,366.70,512.70,-23.07,24.46,26.66
989.75,230.47,398.93,-42.64,60.69,7.42
948.73,210.94,348.14,-27.40,75.54,-4.69
858.40,-20.02,245.61,0.66,69.68,-45.79
858.40,-189.45,196.29,-12.73,42.83,-27.99
