857.91,81.05,375.49,5.77,-4.23,-6.02
856.93,43.46,354.00,10.60,-11.21,-5.09
884.28,143.07,720.70,-7.63,20.93,-9.25
937.50,62.01,253.91,7.15,-11.91,-5.89
952.64,-386.72,741.70,18.82,1.33,11.60
1190.43,-782.23,72.27,46.78,6.25,18.64
752.93,-446.78,-345.21,27.17,3.37,15.37
945.31,-525.88,-854.00,49.24,-24.21,12.98
1385.74,798.34,350.59,6.73,-41.87,30.14
1395.51,423.34,1312.50,29.43,-34.60,21.75
1449.22,-540.53,1225.59,-17.84,-14.56,4.34
870.61,21.97,586.43,9.19,-21.62,2.99
1068.36,1999.94,1884.77,-5.38,-43.22,7.45
996.09,663.57,695.31,-9.61,-34.01,1.32
554.20,526.37,-550.29,-56.96,-38.39,-27.82
666.50,186.04,917.97,-42.50,-10.31,-21.56
389.16,1231.93,1713.87,-26.37,-3.97,-23.07
423.83,-530.27,760.74,-10.12,9.97,-37.72
988.28,558.11,1427.73,-24.44,24.33,-35.02
945.31,454.10,704.10,-16.28,25.66,-15.61
1253.42,118.65,202.64,7.58,34.94,-7.62
1374.02,72.75,-589.36,38.85,14.73,-11.59
763.18,-153.32,230.47,34.76,19.00,4.45
1844.24,100.10,721.19,37.66,28.22,10.56
1655.27,896.48,-1009.28,29.78,-4.31,-6.18
1326.17,494.14,-463.87,34.52,7.64,4.57
946.29,285.16,166.50,9.44,-21.32,-19.63
961.43,211.43,314.45,-23.89,-3.14,26.85
941.41,104.49,283.69,-9.26,14.67,20.11
