1283.20,583.98,296.39,14.21,-38.61,38.86
1300.78,322.27,380.37,33.11,-38.41,30.05
431.64,-124.02,-727.54,18.78,-46.98,40.15
1126.95,-388.67,-315.43,24.83,-30.62,20.91
1390.62,-214.84,214.36,35.51,-32.11,4.11
1000.49,805.66,894.53,7.45,-36.24,13.71
798.83,224.12,877.93,2.93,-39.69,6.37
1185.55,316.41,911.13,-24.92,-34.72,9.75
956.05,-20.51,798.34,-22.05,-24.98,-9.02
820.80,810.06,-23.44,-12.27,-21.11,-9.92
807.62,355.47,102.05,-25.17,-5.39,-17.34
856.93,495.12,1396.97,-44.24,-2.13,-20.50
734.38,815.92,176.27,-34.82,21.80,-15.70
538.57,-574.71,1227.54,-36.97,12.98,-1.85
676.27,-590.82,513.67,-4.29,24.73,-36.91
998.54,-484.86,-45.41,1.05,21.79,-6.33
1212.89,121.09,292.48,27.37,25.11,16.35
500.49,-377.44,215.82,23.15,24.78,17.01
1056.15,-330.57,581.05,18.47,2.96,18.62
814.94,653.32,-322.75,35.40,-4.44,9.02
983.40,240.72,-43.95,23.16,-10.53,19.10
993.65,287.11,162.60,-0.67,3.47,-14.97
954.59,-15.14,246.09,-22.85,6.30,26.72
961.91,-68.85,266.11,-19.57,7.38,21.02
995.12,-10.74,216.31,2.88,-6.38,-3.45
