925.29,-479.00,105.96,17.35,-2.39,25.95
970.21,-27.83,136.23,18.27,-14.65,34.64
842.77,-112.79,259.77,34.31,-8.75,24.13
990.72,-82.52,-144.53,45.63,-27.93,24.72
1194.34,500.98,513.67,11.99,-29.44,33.64
208.98,-158.69,-234.86,41.79,-17.40,21.08
724.12,9.28,-491.21,40.24,-17.49,12.84
1119.63,525.39,584.47,-4.59,-37.00,17.93
832.03,-292.48,681.64,9.01,-29.11,8.62
1577.15,538.57,1581.05,6.02,-38.39,-39.56
499.02,1848.63,364.75,-28.09,-34.44,-41.46
941.41,85.45,704.59,-48.91,8.61,-39.24
1105.96,-632.32,326.17,-38.56,31.71,-30.59
1176.27,-961.43,-810.55,-34.26,25.78,-11.22
680.66,-174.32,-133.30,-19.47,19.99,-12.78
310.55,-849.12,43.95,39.83,22.20,5.95
1999.94,928.71,-1168.46,81.05,10.32,28.21
572.27,-295.41,-586.91,41.53,-4.88,12.47
1135.74,1021.00,304.20,36.14,11.34,4.58
981.93,117.68,185.55,2.10,6.94,-17.01
977.05,65.92,210.94,-22.61,14.79,17.27
972.66,45.90,231.45,-18.63,15.34,18.66
974.61,-4.39,235.35,-2.93,12.92,9.31
964.84,37.60,252.93,9.84,2.68,2.53
959.47,22.46,260.25,5.26,-12.50,2.08
