1049.32,-42.97,390.62,-8.34,-8.60,16.93
713.38,-230.96,196.29,4.68,1.40,24.18
741.70,-1047.85,-235.35,38.75,6.31,26.47
958.50,41.99,380.37,40.29,11.21,10.78
1675.78,1173.83,958.98,19.98,-2.51,32.30
780.76,561.04,106.93,18.74,-2.47,12.28
1131.35,253.91,170.41,14.75,-1.72,4.42
890.14,-132.32,-243.65,8.79,-24.02,15.09
1395.51,-776.37,807.13,0.87,-48.92,25.68
1214.84,-871.58,96.19,31.64,-72.18,46.34
1162.11,141.11,103.52,56.29,-16.45,-12.45
284.67,-38.09,-30.27,-1.11,-9.77,-16.15
656.74,546.88,-130.86,21.14,20.62,-36.69
1311.52,-132.81,759.28,-48.85,36.32,-27.26
1029.79,866.21,1187.50,-58.20,6.10,-30.16
657.23,-781.74,51.27,-55.61,-15.93,-48.48
883.79,-210.45,-367.68,-48.37,-53.50,-48.03
21.48,5.86,-705.08,-8.88,-67.13,-36.52
1545.90,229.00,1213.87,3.72,-73.24,7.20
1474.12,-103.52,1284.18,1.63,-35.74,48.02
-454.10,-756.35,-2000.00,64.11,7.43,36.17
1234.38,356.45,-180.66,69.16,-17.59,45.71
920.90,-875.98,1523.93,40.78,18.58,44.78
1696.29,1413.09,-830.08,23.66,15.32,21.90
657.71,232.91,589.36,-30.63,4.18,26.53
894.04,-351.56,-217.29,-30.40,-10.09,27.47
1043.95,-116.21,-74.71,3.95,-7.34,7.76
1434.08,147.46,121.58,13.71,14.81,5.98
1096.19,276.86,240.72,-29.65,67.65,-8.37
969.73,188.96,341.31,-26.44,69.63,-21.39
