1343.75,173.34,608.89,-1.82,10.43,-0.08
1019.04,29.79,202.64,10.91,-5.15,19.04
1074.22,293.46,219.73,10.93,-18.47,27.94
814.94,-233.40,-226.56,19.31,-16.17,25.04
688.48,-434.08,-310.06,39.73,-16.92,16.79
1319.34,-40.53,563.96,31.17,-17.69,10.70
550.78,-498.54,-1259.77,41.92,-18.24,21.77
1163.57,-65.92,438.48,21.99,-15.35,25.21
980.96,854.98,96.68,11.68,-26.24,14.13
1728.52,849.12,1769.53,6.33,-16.51,5.55
697.75,-41.02,114.26,1.85,-36.11,-6.00
1610.35,397.46,911.62,-20.37,-40.10,4.91
855.96,187.01,197.27,-38.11,-33.76,-6.79
792.48,-416.02,-231.93,-7.01,-18.66,-31.50
1401.37,217.77,630.37,-30.05,-16.21,-18.65
1051.27,-80.57,26.37,-44.68,12.31,-26.31
125.98,273.44,1228.03,-38.15,19.65,-29.40
-27.83,-346.68,447.75,-40.62,39.91,-23.40
692.38,-362.79,-65.43,-18.34,30.66,-21.79
1209.47,651.37,67.38,13.76,46.68,-6.29
972.66,-58.59,-233.40,37.90,31.73,-1.31
1182.13,309.57,-282.71,42.99,25.66,5.17
1293.95,-97.66,-191.89,38.02,19.12,10.47
1294.92,-1028.32,1099.61,13.99,12.14,2.56
795.90,-563.48,1107.91,-6.02,4.50,3.66
933.59,323.73,158.20,-0.79,-7.54,-9.76
934.57,183.11,157.71,-34.76,0.81,28.85
949.22,75.68,248.05,-10.59,18.66,11.81
941.89,110.84,293.46,17.76,18.95,-10.87
