868.65,0.98,472.17,1.11,1.39,-0.70
873.54,-22.95,475.10,-0.78,0.35,0.65
883.30,-9.77,472.17,-1.19,-1.15,-1.31
880.37,-19.04,478.03,1.71,-0.69,-1.32
873.54,-7.81,469.73,4.02,-0.02,-3.77
873.54,-11.72,468.26,0.26,-1.53,-6.64
875.98,-100.59,497.56,7.40,-3.84,-15.57
951.66,-89.84,1267.09,-14.59,-10.38,40.12
1116.21,-289.55,721.68,20.69,0.28,62.05
705.08,-315.43,-160.16,90.36,8.95,49.10
488.77,-406.25,-333.01,97.64,1.69,47.34
939.45,772.46,996.58,84.93,-1.57,1.32
861.82,431.15,415.04,37.24,-13.30,-6.89
659.18,737.30,801.27,-15.45,-0.93,8.51
953.61,-79.59,438.48,-13.75,2.44,-0.13
1520.51,-865.72,532.23,24.62,28.53,-60.66
725.10,66.89,-41.99,-13.50,17.20,-45.70
816.41,-1243.16,777.34,-15.05,7.22,-12.47
1170.90,-793.95,699.22,2.56,-9.03,-13.30
1009.28,-445.31,238.28,-0.30,-11.82,14.28
1125.98,-199.71,207.52,5.91,-23.52,-21.63
981.45,82.03,540.53,-30.31,-42.28,11.82
673.83,-646.48,-1163.09,-20.54,-45.28,33.66
625.00,-252.44,-211.43,26.81,-39.11,2.04
843.26,-296.88,-122.07,-1.20,-22.88,25.52
1318.85,850.59,1999.94,-32.45,-11.45,14.84
798.34,655.27,-429.69,10.10,14.53,-20.21
899.90,121.09,525.88,-2.50,21.11,-2.73
905.76,-24.90,430.18,-35.61,-12.72,8.46
903.81,-41.99,408.20,-15.35,-25.34,3.48
