907.71,-354.00,545.90,-5.67,-0.30,-7.28
957.52,290.53,998.54,-6.61,-8.32,-26.48
809.57,916.50,-438.96,-14.59,-23.20,-46.39
651.37,-152.83,-41.99,-9.29,-12.26,-34.00
391.60,286.62,103.52,0.02,-1.71,-9.40
941.41,-101.56,35.64,0.72,1.75,12.18
1061.04,-446.29,872.07,-7.79,-4.69,-21.05
1118.16,86.91,-71.78,3.35,-10.07,-4.88
952.15,234.86,-1610.84,-2.72,-41.67,-11.07
1296.88,-426.27,477.05,-23.49,-50.47,14.18
1126.95,-12.70,934.08,-23.81,-51.56,50.55
1651.37,695.31,769.53,28.18,-38.66,17.76
499.51,521.97,226.07,25.04,-33.56,32.76
1034.67,937.50,1555.18,-16.49,-34.88,22.23
541.02,106.45,358.40,6.72,26.67,-5.40
544.43,137.70,-310.55,-3.98,3.60,-6.39
823.73,65.43,474.12,-21.59,15.15,3.49
934.08,-30.27,369.63,-24.90,3.48,5.18
933.59,-81.05,375.49,-16.94,-22.07,-0.03
