926.76,4.39,415.53,7.85,-2.06,2.41
932.13,57.13,411.62,8.87,-2.25,1.91
871.58,20.02,393.55,2.95,-2.91,4.34
876.46,52.25,361.33,12.89,-6.70,5.48
845.21,14.65,340.33,10.13,-11.03,2.76
819.82,141.11,377.93,26.03,-20.13,-3.14
969.73,133.30,465.33,-5.85,12.69,-4.58
965.82,680.18,439.94,10.76,5.45,-24.03
1058.59,204.10,462.40,-29.03,-5.49,-37.44
969.24,-470.21,426.76,-51.09,-20.69,-46.91
1299.32,-213.87,460.94,-46.09,-43.60,-17.54
1101.07,-413.57,899.41,-27.01,-31.51,-11.10
848.14,110.84,1153.32,-24.65,-23.00,10.42
844.73,-321.29,-286.13,26.51,-19.74,55.31
975.10,139.65,917.48,54.45,5.08,16.78
844.73,521.48,746.09,38.80,21.29,-7.87
915.53,678.22,249.51,5.69,15.14,-20.95
1049.32,359.38,108.89,-55.90,-7.95,7.57
1421.88,782.23,212.40,-77.27,-40.24,-35.89
739.26,251.95,-479.49,-49.89,-58.98,-49.95
1150.39,-189.45,120.61,-56.88,-53.63,-7.00
822.27,-929.20,484.38,-14.76,-32.90,12.15
1459.47,-678.71,1130.86,40.71,7.29,42.46
1172.85,1365.23,1350.10,77.48,7.95,24.46
782.71,574.22,1375.49,63.57,9.58,32.42
1313.96,1596.19,259.77,38.31,0.32,10.77
1047.36,265.62,239.75,-19.56,-14.90,10.24
983.89,39.55,164.55,-32.66,-19.57,29.96
1254.39,49.80,555.18,-27.79,10.31,16.73
