958.01,41.99,739.75,0.44,-3.54,3.65
881.35,-1.95,485.35,1.70,0.94,4.03
904.30,-5.86,434.57,1.39,-17.04,2.01
897.95,-138.18,520.02,25.50,-13.60,-4.54
931.15,-31.74,523.44,18.53,-15.53,2.36
1023.93,146.48,662.60,4.79,-23.42,14.46
717.29,-202.64,-139.16,-4.19,-38.98,11.69
1099.12,-67.38,640.62,30.57,-16.47,-4.27
721.19,-408.20,-325.20,6.56,-39.65,8.81
1053.22,771.00,1246.09,-12.21,-32.78,29.21
898.93,568.36,776.37,-5.28,-20.57,12.31
1062.50,-145.02,973.63,6.22,-9.79,2.66
927.73,516.60,-800.78,-12.76,-29.98,13.88
702.15,-695.31,-587.40,-24.34,-33.89,13.62
513.18,-1103.52,-16.11,18.04,-2.51,6.08
1345.21,407.71,1999.94,-12.92,-0.70,-10.97
956.05,-612.79,536.13,-12.02,-7.47,0.44
767.58,-135.25,804.69,-14.17,11.40,-3.32
755.37,23.93,407.71,-18.58,-6.37,2.93
873.05,-92.77,443.85,-15.11,2.53,3.23
938.48,-90.82,356.93,-30.98,-21.48,4.96
951.17,-115.23,328.61,-11.76,-29.43,3.26
961.91,17.58,143.55,-3.52,-24.24,5.20
949.71,-179.69,402.34,-8.66,-22.56,13.40
893.07,46.39,447.75,14.63,-5.14,4.47
1047.36,75.68,500.98,28.21,42.29,-14.19
