1737.30,146.00,987.30,-9.06,12.61,9.47
877.44,214.36,167.48,21.82,9.46,-29.36
1583.50,113.77,984.86,-22.43,-9.73,-43.16
1058.11,-274.90,321.78,-52.59,-22.29,-41.01
925.29,-159.18,29.79,-49.11,-33.22,-27.25
1583.01,-676.76,1562.50,3.53,-35.79,-5.76
1024.41,-593.75,-79.10,17.10,-35.60,36.76
1203.61,-641.11,361.82,74.58,-6.74,36.86
1115.72,711.43,1383.79,71.69,19.73,9.03
598.14,-315.43,-266.60,54.32,9.85,11.71
915.04,534.67,405.27,4.34,9.89,-0.73
487.30,647.95,-109.86,-48.64,-7.92,-24.97
1081.54,498.54,-132.32,-72.08,-20.56,-35.52
1014.16,42.97,-539.06,-38.79,-44.50,-57.89
880.86,-541.50,703.12,-17.53,-41.15,-4.09
346.19,-1207.03,-1931.15,21.74,-10.08,20.87
1001.95,463.38,814.94,52.37,3.00,34.63
480.47,-355.96,46.88,31.56,6.22,40.00
730.47,-40.04,147.46,17.52,14.56,4.33
806.64,-50.78,524.41,-17.61,-9.28,19.61
976.56,37.60,-22.46,-29.58,-9.97,19.85
961.43,-71.29,244.63,-21.31,-5.12,6.34
953.61,-11.72,261.72,11.48,15.57,-15.65
