1080.08,-92.77,285.16,15.36,-25.15,8.53
1152.34,160.16,190.43,4.17,-19.34,7.37
1138.18,-312.01,368.65,2.66,-16.08,12.73
1337.40,-65.43,857.42,1.29,-22.66,10.08
668.46,-833.98,197.27,-3.83,-8.95,11.40
981.45,-256.35,591.31,-8.52,-22.13,3.87
854.49,197.27,431.64,17.18,0.97,-9.68
817.38,117.19,-134.28,-7.80,-27.29,11.02
1263.67,-162.60,756.35,3.47,-8.87,0.19
879.39,-368.65,335.45,-14.02,-15.61,5.69
880.37,-20.51,1661.62,-11.66,-23.33,10.43
546.88,-395.51,1827.64,-11.91,-10.39,-2.12
831.05,-196.78,366.70,-3.01,7.34,3.15
800.29,-78.12,631.84,-6.36,2.79,-0.10
892.09,-23.44,451.66,-14.24,-16.19,1.07
841.31,-65.43,534.67,-18.87,-17.64,9.08
1009.77,-21.97,288.57,0.94,-7.53,4.83
901.86,47.36,536.13,-1.60,-10.25,5.65
886.23,98.63,644.04,-33.04,30.34,-5.27
812.01,11.23,601.07,-50.56,38.89,3.72
