900.39,-109.86,404.30,2.39,-0.47,-6.02
953.61,-33.69,394.04,-1.65,-3.53,2.43
791.99,-502.93,28.81,-0.90,-12.24,25.98
614.26,-335.45,309.57,3.54,-6.77,31.99
1180.18,139.65,-271.00,41.75,-10.15,32.68
829.59,404.79,581.54,36.68,1.64,26.92
1242.19,309.57,462.40,17.54,-0.04,6.00
494.63,-646.00,-1012.21,14.69,-6.93,14.34
853.03,-66.41,-736.82,-5.08,-45.61,25.79
1475.10,-219.24,1913.09,-0.96,-26.99,21.46
1364.26,304.20,935.06,-10.75,-16.50,12.40
1574.71,1393.07,1999.94,6.27,0.65,-4.35
744.14,210.94,343.75,-6.30,23.92,-23.49
763.67,386.23,288.57,-37.52,13.33,2.85
894.53,-338.38,532.23,-16.20,15.45,-37.84
1369.14,-847.66,1191.89,-25.07,12.24,-37.86
1169.92,573.24,40.04,-45.32,-11.03,-51.10
949.22,561.04,-114.75,-40.37,-20.14,-46.38
1999.94,-1102.05,1787.60,-47.21,-28.79,-26.77
1163.09,169.92,-1173.34,-2.57,-30.11,-10.57
337.40,-1030.27,-1841.31,-2.26,-48.26,13.56
1452.15,301.27,429.20,25.35,-42.45,39.08
480.96,-1022.95,96.68,53.40,-12.96,46.01
951.17,568.36,-823.73,52.11,-12.73,37.28
701.66,554.20,-227.54,27.21,10.69,5.22
989.26,-42.97,831.05,2.82,-8.62,11.33
912.11,127.93,-47.85,-4.60,-12.98,54.08
1483.40,218.75,454.10,-29.79,46.34,24.00
920.90,117.68,278.81,-33.66,77.08,2.48
