924.32,-121.58,236.33,28.34,-10.36,21.53
932.13,-73.24,336.91,16.92,-14.02,30.77
903.32,-279.79,235.84,38.02,2.09,-8.97
922.85,-211.43,83.98,24.88,-19.97,43.73
1122.07,345.70,421.39,14.29,-21.14,32.11
1141.11,291.99,649.90,22.47,-15.53,16.45
1444.82,35.64,165.53,5.63,-21.90,32.05
269.53,-61.04,-820.80,26.98,-17.25,13.61
367.19,-597.66,20.51,26.90,-19.73,7.83
1467.29,69.82,924.80,-24.46,-29.45,4.09
965.33,673.34,1061.52,28.96,-15.19,-23.63
1127.44,58.59,844.24,-17.52,-24.90,-12.35
1016.11,-70.80,350.10,-0.02,-12.11,-33.15
861.33,-103.03,318.85,-13.34,-9.56,-42.35
944.82,-57.62,772.95,-26.34,2.34,-38.84
882.32,103.03,444.34,-28.18,13.63,-23.47
490.72,-71.78,460.45,-34.30,20.93,-9.41
967.29,-282.71,708.01,-8.16,26.92,-22.01
1084.47,-575.68,143.55,12.12,13.67,1.38
1297.36,-71.78,113.77,28.55,19.24,12.15
500.00,-323.24,440.92,37.95,17.48,-3.15
1679.69,867.68,-68.85,54.18,4.68,0.73
1242.19,585.45,-32.71,31.39,4.90,15.61
807.13,643.55,-216.80,35.15,-7.57,15.12
1107.42,530.27,395.51,25.51,1.98,-17.07
937.99,-80.57,235.84,-0.52,7.55,13.72
956.54,65.92,263.67,-15.74,6.07,18.37
956.54,126.46,282.23,-29.23,-11.29,10.65
