882.81,-395.02,251.46,-1.45,-5.32,16.88
1584.96,-424.32,1245.12,2.05,-12.12,41.26
530.76,-213.87,1096.68,17.82,-10.88,75.73
1554.69,65.43,1127.44,79.08,12.60,29.60
801.27,141.11,756.84,50.85,-12.07,69.34
594.73,-378.42,202.64,63.07,7.33,22.17
1084.47,882.81,544.92,33.88,-11.92,-7.22
846.19,-113.28,583.50,-23.82,-23.04,31.37
499.02,104.00,440.43,-1.66,3.48,-11.19
978.03,45.41,145.02,14.15,19.84,-62.95
1592.77,523.44,181.15,0.11,31.73,-53.65
699.22,-350.10,656.74,-20.92,22.54,-46.43
986.82,302.73,130.37,-0.09,7.56,-41.92
1168.95,-518.55,306.64,-29.72,-0.85,18.37
1177.25,-149.41,93.26,-15.17,-34.40,17.62
1146.97,-220.70,-79.59,15.34,-21.50,-17.36
1197.75,-124.02,975.10,-8.06,-38.85,2.86
947.75,-70.31,62.01,-15.99,-64.21,23.29
628.91,-238.77,-224.61,-21.28,-79.27,32.06
628.91,-208.50,-740.23,13.64,-36.09,5.20
1681.15,886.72,1999.94,-14.81,-2.16,-0.44
525.88,-478.03,-847.66,14.95,-2.03,9.66
842.77,637.21,1197.75,-11.75,0.04,-6.90
874.51,56.15,473.14,-33.73,14.15,5.24
