848.63,-92.29,534.67,16.57,-8.66,-2.52
920.41,-54.20,230.96,21.78,-28.42,-10.45
1005.37,-70.31,940.92,4.20,-19.89,4.72
1000.98,-383.30,140.14,1.82,-16.50,4.68
548.83,-120.12,622.56,-3.15,-9.20,-3.24
1021.48,64.94,-2.44,-19.24,-19.34,4.75
1051.27,41.99,1637.70,-3.50,-8.59,-4.90
934.08,-117.68,19.04,2.73,-6.92,-4.82
1065.43,-216.31,346.19,-2.08,-6.16,-6.92
1038.57,537.60,1457.03,14.34,-2.17,-9.44
850.10,-92.77,1784.67,-17.81,-0.33,0.34
811.52,-96.19,413.57,-0.89,-6.40,3.79
828.61,14.65,105.96,0.90,-6.83,1.36
953.61,471.68,280.76,8.71,-18.32,8.01
1026.86,134.77,1837.40,-15.28,6.92,-7.25
1032.23,-243.16,-196.78,4.91,6.89,-5.40
991.70,-26.86,452.64,5.45,2.23,-9.40
740.72,103.52,698.24,-10.10,-5.52,1.08
884.77,-8.79,452.64,-9.08,-1.13,0.68
898.93,-55.66,428.71,-15.76,-19.36,5.11
939.94,-5.37,325.68,23.59,-3.80,-1.37
1275.39,7.32,737.79,-16.83,60.87,2.95
666.50,24.41,599.61,3.66,79.94,-14.61
