1012.70,-219.73,483.89,6.67,-4.95,7.34
889.65,-487.30,382.81,5.94,-4.05,13.94
982.42,110.35,450.68,6.96,-14.92,20.89
962.89,-339.84,375.00,20.01,-8.52,13.29
913.09,-461.43,361.33,24.35,-15.90,22.27
905.76,-146.48,289.06,17.49,-18.79,35.18
880.86,14.65,450.20,28.85,-14.61,20.17
721.68,-368.65,-215.82,38.47,-9.55,19.02
867.19,-86.43,165.04,19.07,-30.07,34.34
1301.76,132.32,1059.57,21.15,-8.95,21.47
951.17,17.09,-327.15,32.77,-18.66,16.11
1416.02,-36.62,1999.94,3.71,-15.50,4.07
988.28,-336.43,1019.04,9.88,-31.66,8.86
1104.49,-48.34,382.32,4.76,-28.56,-15.12
1012.70,451.17,518.07,15.79,-24.85,-16.22
915.53,225.59,338.87,1.98,-21.73,-35.89
1009.77,201.17,503.91,-17.18,-9.97,-36.40
959.47,386.72,493.65,-23.28,1.47,-41.32
1037.60,-349.12,902.34,-40.40,5.34,-20.80
428.22,479.00,405.76,-27.89,20.28,-14.89
1144.04,-819.34,313.48,-21.39,5.25,-10.06
794.43,-175.29,491.21,-4.07,9.84,-13.93
999.51,-364.26,400.88,5.11,20.63,4.16
999.02,-173.34,195.31,16.05,13.92,2.28
809.57,-297.85,150.88,28.17,13.97,10.69
961.91,-29.79,405.76,26.45,8.27,28.92
818.36,-188.48,-226.07,41.51,-1.66,34.69
540.53,-444.34,35.16,36.18,3.93,19.79
649.90,-234.38,-500.00,20.26,-2.50,35.45
811.52,143.55,346.68,19.24,8.18,-15.40
924.32,293.46,403.32,-1.45,10.82,-13.56
944.34,44.92,294.92,-10.58,6.79,5.78
944.82,-50.78,323.24,-12.68,4.26,7.59
