1132.32,171.88,1205.08,-40.24,-25.11,-37.92
1598.14,-821.29,1410.64,-65.71,-9.16,-2.83
731.93,404.79,367.19,-20.76,-8.50,13.69
877.44,-284.18,462.40,-0.35,-16.99,11.08
936.52,-55.66,342.29,27.34,-7.51,-13.15
921.88,-548.34,-109.38,10.48,-26.08,1.76
1252.93,-16.60,689.45,0.50,-34.91,25.79
1377.44,247.07,16.60,-22.40,-66.25,33.43
788.09,-534.67,-174.32,28.02,-72.44,52.29
685.55,491.21,905.27,18.06,-61.59,24.81
579.10,-176.76,704.10,20.23,-25.60,1.09
742.68,-716.80,1764.16,-4.26,-4.53,0.44
781.25,216.80,486.82,-8.92,-5.81,6.75
917.97,84.96,678.71,-13.86,2.10,5.24
963.38,-55.66,293.95,-31.92,-24.37,15.21
935.06,136.72,1010.74,5.02,-18.94,-15.11
