728.03,117.19,694.82,-19.74,-11.50,-13.63
813.48,569.82,239.75,-7.33,-12.94,-22.26
1305.66,105.96,358.89,-48.34,-24.85,-40.42
1445.31,-640.62,1412.11,-63.96,-4.73,-17.80
1002.44,-428.71,487.30,-41.21,-4.08,-6.94
564.45,-60.06,178.22,6.28,-0.29,7.89
972.66,-319.82,552.73,7.03,-5.48,7.81
823.73,-199.22,462.89,23.36,-23.38,-5.56
830.08,-347.66,-578.61,-12.10,-51.69,38.24
1117.68,64.94,298.34,-3.72,-66.15,36.18
832.03,-263.18,-426.76,28.04,-60.44,43.29
1602.54,862.79,1382.32,11.53,-35.53,20.11
854.98,-183.59,824.71,-6.02,-13.50,-0.85
1138.67,-585.45,1464.36,-38.53,0.22,3.50
934.08,125.49,267.58,9.82,26.03,-10.89
902.83,8.79,416.99,-25.24,-1.01,8.02
930.18,-53.71,381.35,-19.10,-34.21,6.47
791.50,-60.55,591.31,31.37,-17.11,-18.47
