818.85,68.85,555.66,-1.69,-5.06,-2.90
1064.94,437.99,431.15,-4.73,-13.00,-38.86
947.27,150.39,1172.36,-44.47,-16.89,-34.21
1226.56,-49.80,383.30,-33.22,-10.89,-25.31
1080.57,-250.98,322.27,-54.18,5.71,0.47
977.54,-266.11,309.57,-5.97,-2.39,17.17
1042.48,-32.23,-73.73,28.79,-14.32,-7.03
867.68,-385.74,-873.05,-16.02,-56.44,28.67
625.49,-524.41,-409.67,-37.18,-103.40,71.18
1248.05,655.76,253.42,4.11,-76.28,34.68
-103.03,-1074.71,-1648.44,51.76,-24.24,23.82
250.98,-210.45,-2.93,13.84,-2.29,17.62
1034.18,62.50,1812.50,-1.86,12.78,-0.04
801.27,332.03,487.30,-34.97,-14.38,10.64
909.67,-43.46,404.79,-42.08,2.75,13.92
929.20,-142.58,347.66,-26.05,-15.28,5.96
947.75,-239.26,136.23,6.91,0.37,-4.54
1102.05,-14.16,492.19,44.59,19.69,-16.88
