898.44,45.41,305.66,-9.45,-4.65,-0.50
1109.86,95.70,194.82,1.03,15.92,-3.30
1094.24,-129.88,211.43,18.67,5.63,11.18
862.30,-200.68,417.48,17.95,7.66,11.11
1155.76,169.43,270.51,32.22,-11.98,3.08
1089.84,82.52,119.63,52.31,-29.31,28.40
1381.84,741.21,506.35,44.56,-26.98,4.81
585.94,-514.16,-1003.42,61.12,-27.20,0.78
514.65,-20.51,-1060.06,41.13,-17.24,1.21
367.19,-291.50,-1105.47,17.50,23.29,-2.41
1320.80,841.80,368.16,25.22,0.78,3.73
354.49,18.07,-349.61,6.70,-19.54,12.75
596.68,164.06,40.53,-26.38,-24.38,-6.31
1305.18,109.38,998.54,-11.78,-38.08,-8.51
973.63,570.80,857.42,-62.35,-26.92,-20.48
1999.94,-398.44,1043.95,-59.14,-7.08,-11.82
677.25,623.54,-143.55,-16.40,12.42,-38.67
693.36,-8.30,425.29,-19.02,9.66,-34.83
472.66,-467.29,901.37,-45.17,16.09,-6.15
1372.07,-166.50,-462.40,-36.77,17.64,18.02
1122.56,59.57,92.77,18.69,41.79,-1.20
1061.52,-324.22,341.31,31.78,31.75,18.03
1110.35,341.31,-417.97,51.49,25.18,-6.38
637.70,-1265.14,1340.33,12.04,32.09,-6.19
387.21,797.36,-318.85,33.82,17.33,-15.75
994.63,500.98,-435.55,12.83,14.70,-24.10
968.26,231.45,234.86,-17.16,4.60,9.34
